volcan_id,time_to_eruption
1943182278,29398589.577510916
1943373950,27909199.625
1944127807,23835954.985169493
1944553326,33925905.55605381
1944948226,20967801.745762713
1945020467,25430105.072853427
194567280,23709395.4075067
1945681734,18864584.7721519
1945782318,16095219.583841464
1946119606,26818360.019379847
1946270616,30812332.410970464
1946443471,25113272.553846154
1946515759,30889911.139534883
1946592059,26608209.501113586
1946666513,25221861.28106152
194694638,23525612.89218329
1948878169,27777408.794392522
1949765796,19984212.479285136
1950201058,22311577.713567838
1950973678,23088116.374458876
195259674,26911807.27315754
1952614890,28934737.833333332
1953501873,22073769.47826087
195410763,25307103.0729927
1955314717,13067166.557416268
1955432817,20855703.294871796
1955614886,20573566.81369587
1955760883,20001570.155778896
1957235969,12461959.507490637
1957304311,23476196.03292181
1957593320,22845664.012948208
1957796636,20975725.351485148
1958422281,35629003.21428572
1959519835,28337963.6
1961076530,12193679.357142856
1961286560,20664535.969123505
1961394909,28018581.008922443
1961765898,27094264.450402144
1961905320,29225283.46788991
1962838586,28480002.637234043
1962934363,21641004.104637336
1963232448,28233203.696524065
1963562520,15496032.288461538
1964262681,30432528.04290429
1964459818,25552945.460829493
1964629036,22905315.928809788
1964855818,17833832.29866989
1965389750,19397271.333333332
1965441451,28895196.212951433
1965723498,23306451.697826087
1965835461,28834782.59045374
1966015500,20828574.70415648
1966964193,28870852.71300138
1968196713,15605876.285217391
1968287716,13049186.92857143
1968343855,21218631.87114846
1968465470,22921025.536842104
1969167691,30219132.545454547
1969346241,27148352.08045977
19693814,26137378.20244821
196942129,15373977.858974358
1969647810,25324512.258324925
1969742960,25572587.894168466
1970380552,15149153.597457627
1971386115,26751117.663430423
1971505485,11906454.100478468
1971896441,28637226.458333332
1972116695,23017184.648666665
1972350442,19188095.056737587
1972765916,14085105.487562189
1973467302,28870852.71300138
1973493369,35355502.2519685
1973725295,34552245.69391635
1973757652,19726682.27897839
1974738442,19605628.404888418
1975170856,23902133.784313727
1976702458,27248306.153846152
1976957121,31799012.10357143
1977710546,25344950.649164677
1978888892,26058210.89051095
1978899497,29652901.78618421
1979431054,22430748.837410074
1979596579,20643003.247738343
1979839856,33235528.673758864
1979931149,26631751.570616115
1980120300,25773685.423076924
1980582945,34589335.82954545
1981060358,11526239.466666667
1981736391,12627669.768328445
198187683,28559360.75773196
1981928952,26940624.304659497
1982635176,30133242.224740323
1982908792,27948608.773521125
1985475842,27135037.745614037
1986171846,18173070.077669904
1986279721,27650056.271130625
198632987,28696777.69087838
1987327479,27734734.52631579
1987666182,28189162.92623942
198828595,12629354.116474291
198883212,24548780.24516441
1990048935,25210320.450575817
1990445485,15208817.096885813
1990552166,24269330.21212121
1990660302,12882041.956896551
1990984540,25740620.32646048
1991439490,21715294.98305085
199150770,27483293.98448905
1991834430,25556707.45268139
1992733806,27178765.355633803
1992962757,17122079.111244738
1993630154,15304251.691558441
1995224750,25239653.1037464
1995318007,24861686.200941917
1995339394,27167198.609195404
1996020221,28377236.95847751
1996236533,19730897.43543307
1996436465,26669072.242173113
1996761843,34737772.8
199677833,25518995.152812764
199758714,25136180.516607773
1998632037,24053291.198412698
1999031320,27777408.794392522
1999249396,30770752.125
1999605295,27155931.56302521
1999816124,13299126.558252428
2000347986,29001271.159074474
200041020,21684669.256384064
2000584028,27417205.796875
2000902559,16285882.566532258
2001564721,28815283.0448
2002038013,22029803.455238096
2002404734,29743521.221693624
20029600,24128670.71526196
2004697443,20975725.351485148
2005284845,12814128.680055402
2005287921,26751117.663430423
200582245,23399491.898550726
2005894991,24691614.53233831
2006608401,23022490.759615384
2006823210,29678975.74178832
2007716403,23322308.134551495
2007928321,24936501.26816609
200839985,19726682.27897839
2008862417,17521089.623655915
2010192399,25348454.552540913
2010286340,25702177.09589041
2010443578,18911823.40506329
2010479566,23872701.828297716
201055248,15803448.317102138
2010868700,27757624.01694915
2010947351,20600062.010416668
2012305591,29978479.788856305
2013387937,20692856.985166874
2013408541,30432528.04290429
2013641040,30362461.76097561
2014875162,29001271.159074474
2014992605,12852992.285714285
2015589007,31697177.924050633
201613561,29998817.82457338
2016361594,22921025.536842104
2016421842,23872701.828297716
2016647233,22397785.739130434
2017029610,20794769.47368421
2017077197,11865199.0
2017078937,30893877.853435114
2017191725,14395808.498933902
2018383254,29561815.987780042
2019233977,23872701.828297716
2019378960,25076264.876041155
2021966053,19160107.66014418
202371458,29998817.82457338
2024731284,24919040.796858072
2025261850,29041992.108695652
2026112332,22334476.62857143
2027572523,24788288.51546392
2027698248,23153058.227963526
2028172074,24861686.200941917
2028433450,26918195.496830426
2029121195,29001271.159074474
2029822552,27492992.447293445
2030114890,21492442.455180444
2030813906,22905315.928809788
2031334949,30052408.363636363
2031744734,19953601.044270832
2031787098,27968328.682164636
2032154038,12981092.532467533
2032277704,21485678.96858639
2033311777,13213417.59574468
2034080287,20230285.51912568
203457401,27948608.773521125
2034726326,26226930.69090909
2035828528,17680278.299936987
2036342515,23427890.524305556
203692684,23701219.548076924
2036967215,29232224.753061224
2037160701,22430748.837410074
2038024888,21392182.2
203831916,25556707.45268139
2038489562,30954851.646313366
2038722327,23990233.92180095
2039942615,18111016.803530313
2039956296,21492442.455180444
2040053635,34552245.69391635
2040063058,26074993.25862069
204026342,21707159.426229507
2040725785,27051852.520742357
2041026525,20237192.088607594
2041042967,28123174.656156156
2041378428,15849087.857692307
2041531962,27327989.491465148
2041546283,25454239.86140351
2042137471,15057606.856020942
2042268384,21521671.36894587
2042812302,25324512.258324925
2042918322,26008022.081053697
2044088860,25454239.86140351
2044425220,28169049.714285713
2044769449,28233203.696524065
2044857103,24052461.653333332
2045584134,26472134.37075099
2046973849,14622416.191048035
2047161980,15605876.285217391
2047751510,28922911.021671828
2048141973,26669072.242173113
2049323264,15024320.603139013
2049689655,29428374.28216852
2049878637,21355601.273141123
2049961097,27103732.78297546
2051279869,21864258.08108108
2051380720,27650056.271130625
2051419461,24381001.105633803
2051568929,24279446.138888888
2051910093,23688921.13733469
2052316250,21839226.85375494
2052740646,28335987.277777776
2052803958,21237452.107358262
2052926249,19092191.629469123
205330197,23851115.992805757
2054043392,26815431.903846152
2054480069,26270021.80952381
2054918937,13350352.257594168
2055241392,28895196.212951433
2055600383,15606660.081632653
2056246508,29001271.159074474
2057013095,15114318.857244318
2057025891,27394661.034912717
2057226721,29055223.0
2057680085,22964224.79605263
205794295,23538753.786600497
2058237724,23200747.209062822
2058263668,19953601.044270832
2058418470,20794769.47368421
2058509181,27948608.773521125
2058785060,23911029.319690265
2059516238,18995664.253521126
2061696277,24540801.8102482
2061764779,17539017.0
2061918698,31441171.995203838
2062110117,27650056.271130625
2062317322,30929660.436728396
20625318,21578617.44827586
2062852190,23709395.4075067
2063246350,28530923.20289855
2063674040,25995801.833333332
206389858,27873486.69303424
20653466,22846307.129032258
206572719,34403440.1712963
2065822600,25865235.097251587
2066854946,22691498.637931034
2067305346,14019821.511954993
2067314180,28189162.92623942
2067328997,28895196.212951433
2067336369,17122079.111244738
2067984481,19164844.164739884
2068207140,27715553.01243781
2068506504,19701567.077830188
2069011219,29562878.798487306
2069216227,20494801.800486617
2069530527,35987889.036793694
2070066319,21355601.273141123
2070460953,23911029.319690265
20705034,33688461.78
2070862888,28636630.868663594
2071108961,18176201.333333332
2071210973,26894723.923742138
2071717542,12898005.729189789
2071930,26919642.742178448
2072126984,26918195.496830426
2072789669,26608209.501113586
2072954040,23536509.944055945
2073873772,27394661.034912717
2073948542,19018341.294691224
2074827118,21608545.70355191
2075864965,25221861.28106152
2076240612,25235481.472826086
2076370422,29415941.237458196
2076538456,32938591.829039812
2076935441,23781975.43076923
2077327239,17960111.9921875
2077710984,23559348.52
2078096366,18711434.265100673
2078242859,27948608.773521125
207886353,26894723.923742138
2079037024,27233359.50069348
2079456865,19712837.29411765
2079508163,18220124.12658228
2079552949,26811870.035714287
2079723566,14513383.712177122
2079951456,29964841.039045554
2080261623,21287431.859433964
2080709222,23926474.597378276
2080732856,27777408.794392522
208106303,14773477.742537314
208131019,22656185.05299313
2081310524,15720405.227987422
208140899,14098017.355719557
2081448139,19092191.629469123
2081858668,25213566.143475574
2082076341,22070351.560185187
2082273024,24077565.33766234
2083448006,31834100.154166665
2084557965,27163800.19148936
2086128634,37840397.73285198
2086978827,22060179.61246944
2087820034,15605876.285217391
2088969715,20549232.23125
2089270505,14098017.355719557
2090294173,25136180.516607773
209049581,26811297.739388794
2090552787,17833832.29866989
2090615912,23012468.40672538
2090700039,11558680.780952381
2091434754,20664535.969123505
2091456928,28424280.857525084
2092515389,12449290.15625
2093243192,36030618.1212938
2094340763,25139603.70242915
2098523317,17684024.165413532
2099255300,29364486.136363637
2099545508,22060179.61246944
2099764343,18911823.40506329
209985028,32631502.93673696
209988785,24045103.59322034
2100035633,30372486.288
2101096113,20042289.896551725
2101205247,21933153.996497374
2101483319,20226328.98944755
2101664526,28136269.31496063
2101914095,11906454.100478468
2102079746,26394404.404907975
2102366851,11909895.64
2103009098,21162554.25167038
2103433447,22845664.012948208
2103497377,28589702.47270855
2103793743,17833832.29866989
2105023395,19788958.40909091
2105609701,24801468.395778365
2105852286,21742550.3125
2106338108,13526773.527131783
2106363286,13452155.467532467
2107068530,18479026.072013095
2107751377,18351341.383966245
2108745085,26058210.89051095
2109000188,20990316.626237623
2109035625,26472134.37075099
2109045312,12013104.432432432
2109398679,29323216.86259542
2111011766,23578903.640439156
2111453379,14769095.49107143
2111464986,19949722.252873562
2111587424,19594655.812543076
2111802125,28501103.58013245
2112694084,15892852.33936106
2113049479,29783698.599105813
2113087131,29379810.609195404
2114051470,23990233.92180095
211419569,27383805.499498494
2114376954,21355601.273141123
2114491672,28325269.15912031
2114709216,24691693.873873875
2115425991,18918833.93557423
2116022538,18574422.185185187
2116880369,24045103.59322034
2117564801,22622338.199532345
211801886,19497773.986928105
2118180017,27094264.450402144
2118316109,25374092.610514197
2118640537,26706756.841940533
2118733191,21315620.899159662
2119153068,25333613.86208822
2119226014,23559348.52
2119980654,22223996.803680982
212007592,24383978.98628692
2120169420,25572587.894168466
2120273955,24582871.21875
2120934695,19055558.992063493
212198464,21355601.273141123
2122402736,28798441.99330855
2122859891,13628454.007936507
2123127162,21430063.011307422
2123322342,23322308.134551495
2124443830,21933153.996497374
2124458115,27948608.773521125
2124576311,17422606.172413792
2124669217,16581501.709908735
2127422643,23088116.374458876
2127467089,27051852.520742357
2127528282,15451053.78236246
2127547586,17121102.29761905
2127805188,23293592.217445742
2129202465,29946376.125581395
2129738903,27233359.50069348
2129899467,20377192.522727273
2130405130,32048258.296296295
21304149,12778452.689161554
2130486935,29652901.78618421
2130499839,29652901.78618421
2130505106,23501166.449152544
2130540228,26631751.570616115
2130632982,18317628.174603175
2130926757,22878885.045918368
2131475928,22905315.928809788
2131992792,24485664.42062193
2132437848,26726483.98079877
2132892694,27673209.21782178
2133156473,20860904.967336684
2133241779,17939044.269592475
2133326148,19460820.67274472
2133393237,24689317.67230632
2133535615,16303449.705128206
2133808067,29428374.28216852
2133970291,25480186.850847457
2134232057,19497773.986928105
213439290,16624546.023929471
2134733467,28325269.15912031
2134844617,23161516.657092616
2136033932,29652901.78618421
2137801371,29959113.381944444
2138253674,15892852.33936106
2138914806,28641995.35203366
2139225250,29646705.364661653
2139587024,28018581.008922443
2139860001,23888721.8
2140015263,29939356.764897957
2140378160,26619329.52121212
2140411487,23990233.92180095
2140509127,13025584.960439561
2140731938,27673209.21782178
2140990861,12653537.676470589
214183849,21037992.791011237
2142835830,23559348.52
2143227248,22515356.592984777
2143457307,22358905.259615384
2144701601,23715303.328877006
2144756834,22070351.560185187
2145274131,14395808.498933902
2145499088,28965317.483970407
2145859440,27948608.773521125
2146132452,27103732.78297546
2146270165,25333613.86208822
2146361020,15149153.597457627
2146908755,31936479.535226077
2146939378,12627669.768328445
215856971,21315620.899159662
216001876,19018341.294691224
216551209,11334280.193832599
216780206,16624546.023929471
216963205,26968308.099348534
217060082,21108533.2027027
218199743,17122079.111244738
219469142,19248498.64488286
220743032,16537675.005976096
220782474,25534128.86570112
220865871,18703719.489260145
221683713,24919040.796858072
22262023,29621138.102564104
222945080,20399917.21875
223455906,29055223.0
224267098,24919040.796858072
224516504,27922307.87012987
224757189,19652093.881097563
224845179,30917707.30892857
225991333,21301323.944979366
226501251,24691693.873873875
227106626,25518995.152812764
227975390,23750485.034154534
228030886,26420275.78100775
228045242,25392433.04011461
228274737,24362445.139534883
228392309,20444922.24747475
228916106,28658173.061349694
229006242,21297645.049689442
229047052,18112051.388429753
229113738,27873486.69303424
230135526,26894723.923742138
230326934,20110642.101190478
23103344,29434567.701935485
231298651,27922307.87012987
231533417,26624930.37
231743972,28815283.0448
231930234,24664267.814479638
232027407,23408598.777559057
232805623,30521646.7
233438004,26438930.237623762
233565853,26894723.923742138
234192264,22753457.06802721
23586750,28424280.857525084
236710499,31819196.89321192
23686776,25163113.369590644
237474395,22552210.664115265
238199192,24548780.24516441
238539977,28325269.15912031
238681160,19984212.479285136
239640082,19160107.66014418
24054496,26412910.20846395
240960814,26053077.539473683
241063640,29998817.82457338
242542221,27167198.609195404
242767402,29394520.091334894
243508913,19953601.044270832
243573371,28480002.637234043
244400081,20794769.47368421
244529517,24128670.71526196
245008472,26866505.427906975
245136573,32799214.54521625
245467192,19268441.392638035
245588037,13067166.557416268
246630780,19984212.479285136
247145135,26466768.696369637
247235728,20651935.472440943
247613560,27852451.572359845
247768640,34687316.15
247938980,26785986.392592594
248492702,21162554.25167038
249351045,30642473.10989011
249366252,29004710.565656565
249763292,11525713.88248848
249780770,28424280.857525084
250428502,27035225.683333334
251228922,20237192.088607594
25177348,25221861.28106152
251831841,26686625.822429907
252693566,22223996.803680982
253583470,26074993.25862069
253775072,27467077.854316548
254682954,23559348.52
255656520,29287109.097419355
255881649,27040347.98181818
255901688,24103499.48623853
256217037,13337628.494352737
256617664,23715303.328877006
256946052,30239985.181818184
260069838,27073999.12601626
260105364,26457474.950704224
260131815,26918195.496830426
260346949,21684669.256384064
260955881,17680278.299936987
262214459,25374092.610514197
263366519,23715303.328877006
263469624,25882840.141531322
263984874,13039566.959770115
264448990,24689317.67230632
264664705,33395942.84957882
264716265,20023544.85665529
264738263,24247815.896460645
265465161,18870856.333658535
265623066,13965723.97881997
266316518,28130034.085106384
2666652,29964841.039045554
267434407,24104404.07936508
267858759,23263923.893939395
268136318,20231545.127340823
268716817,27975507.656626508
269248670,34510829.97959184
26933231,19608932.026602175
269914904,26863066.429693636
270906952,14024419.397350993
271408873,13526773.527131783
271413633,24926937.5433526
271573574,20573566.81369587
272101269,28233203.696524065
272158141,23197968.58035714
273595483,19231109.463829786
273648163,25454239.86140351
274128360,26347162.27893738
275262683,26785986.392592594
275982455,32786089.97530864
276179308,28333289.58319185
276982395,28189162.92623942
277248385,15584110.310231023
278039129,25882840.141531322
278590045,28375111.58504007
27870347,16330857.99744409
278871356,14929221.056156969
278982021,26900519.744025156
27926562,20494801.800486617
280180078,25226485.47497949
280699977,13417653.23930131
280847504,27394661.034912717
281177678,14682579.309090909
28150401,25324512.258324925
281514878,34135333.21882353
281571243,28850924.23255814
282045677,29398589.577510916
282077332,27873486.69303424
282090531,28501103.58013245
282122041,17276275.272620447
282236366,18324833.356339086
282630295,29345091.411111113
282861389,28233203.696524065
282897271,27715553.01243781
282976212,15387018.066666666
28315401,26457474.950704224
283313652,31881507.42687747
283815234,13039566.959770115
284641506,23069033.09219858
285946155,26472134.37075099
286348387,24159259.650574714
286686392,24919040.796858072
287346123,27366308.0
287348519,22905315.928809788
287364787,23161516.657092616
287469856,14140574.25
288013742,18748762.993138935
288067094,23990233.92180095
288431696,25226485.47497949
288840453,29364486.136363637
288914088,30448261.652030736
288954511,28870852.71300138
28922321,28123174.656156156
289401335,19248498.64488286
289916724,30723880.426048566
28997795,12982548.8
292421346,26436703.164021164
292816482,15208817.096885813
292905699,27777408.794392522
293116393,25998732.402777776
293149344,26919642.742178448
293321906,27103732.78297546
294794256,30539547.39285714
295121444,26403770.469387755
295591342,28641995.35203366
296003783,34565327.67766497
296298437,15934013.988095239
297592436,27051852.520742357
297698604,19616242.76862745
298103383,17122079.111244738
298105681,14256799.638346728
298411266,18989219.038262
299780207,12778452.689161554
300148624,20278032.454706926
300368947,20103162.58245614
300717475,24689317.67230632
300891897,17122079.111244738
300943209,24159259.650574714
301033616,24143977.6119403
301122706,21511773.713963963
301218412,23270358.552447554
30166674,29287109.097419355
301803983,16113746.255972696
301919813,31202515.265625
302498114,17855423.363636363
303097019,25602585.19047619
303194240,25354158.560270604
304029996,17121102.29761905
304129540,25518995.152812764
304163639,22780252.648275863
304283775,21839226.85375494
304522764,19160107.66014418
304573399,26137378.20244821
304850754,23200747.209062822
304892356,21641004.104637336
305204931,27902382.708333332
305568906,31165682.1
305621118,19984212.479285136
305786144,16976934.33710407
305837928,14418133.387453875
306864913,28807264.471014492
307243855,27715553.01243781
307316422,29954051.548556432
307457033,27935941.319148935
307647822,26815431.903846152
307670221,31700693.324306026
307741861,31621794.65828678
308682858,26288135.1675
30955620,28322695.848357793
30999662,24329216.091811415
310035446,27327989.491465148
310353509,26420275.78100775
310568336,18112051.388429753
310775796,31253002.972738538
311107634,31643626.838881493
311504505,24543194.21983162
311826249,30893531.264150944
311995776,31655639.651590105
312736365,21839226.85375494
312941568,28481634.57416268
313964120,27777408.794392522
314163505,17122079.111244738
314170744,24737075.24672229
314633532,21791449.901918977
315129893,23400498.763948496
315134007,11927018.489711935
316499886,28502968.925
316603753,28764285.54054054
316627171,31284135.210526317
316895145,19162360.814814813
316912604,24819374.0
317350729,26811297.739388794
317440703,21355601.273141123
318470911,15720405.227987422
318487088,23105104.46991404
319452057,23254129.768421054
320002238,26831179.225621413
320022328,14918427.60479042
320094880,13483936.724
321281603,26369949.515068494
321543978,21651957.875
321906603,16130988.853846153
322954553,33630686.03832752
323620345,19594655.812543076
323702308,23561166.945736434
323924461,23618278.605839416
324103039,27266977.541501977
324748150,28805546.775729645
325001188,24383978.98628692
32512316,24801468.395778365
325697320,22541159.166666668
325942881,26894723.923742138
32638361,29398589.577510916
326818048,15885728.72972973
32792883,14801242.47342026
328865892,19984212.479285136
330277271,26831179.225621413
330466807,21355601.273141123
330789547,17353239.391694725
332174626,24919040.796858072
332746748,26919642.742178448
333206388,22668144.99103139
335398362,30782900.888554215
335755738,19377655.92896175
336213069,22039619.71111111
337507689,23346017.473867595
337756045,24247815.896460645
338149793,19616242.76862745
33817177,28636630.868663594
338607032,23618180.987447698
339032264,13331825.682588598
339846368,15720405.227987422
34060202,31354184.8942953
341050644,15580030.761513159
34164562,21511773.713963963
341672973,15545813.122923588
342230662,14176898.550363448
342279873,27769717.9140625
342322253,26811870.035714287
343945736,15580030.761513159
343985399,11956290.346774194
344335909,18302307.778294574
344640432,32086313.757847533
345181085,18884416.125780553
346983698,28834782.59045374
348481867,31689977.56585366
348486495,27922307.87012987
348660340,22543260.61814346
348876771,19018341.294691224
349291703,25163113.369590644
34931189,13067166.557416268
350119945,20664535.969123505
350527067,23808611.873180874
351331050,18528203.040494937
351482320,13122868.111111112
351509644,24053291.198412698
352695344,27180473.494736843
354187699,16290253.030214425
354191963,23188225.094674557
354269196,30914092.322147653
354877396,26811297.739388794
355535938,21839226.85375494
356431921,21805202.35862069
356854390,36391949.82601351
357382324,22358905.259615384
357626827,26818360.019379847
357789168,12814128.680055402
358151918,15555931.603932584
359406630,35145216.333333336
360262154,20278032.454706926
360361183,27103732.78297546
360656492,33509106.322580647
361671709,15264949.2239147
362806359,27218479.43243243
363125294,22265420.222222224
363631303,21430063.011307422
36365027,22292665.5916775
363685327,21521671.36894587
363885653,29267426.340025093
363936828,27777408.794392522
364274381,20871845.893832155
36450259,25374092.610514197
365546944,22552210.664115265
367028683,27871973.64935065
367214620,18271229.825581394
367264529,25786524.996183205
367278065,26811870.035714287
368363452,20470628.761363637
36849759,26818360.019379847
368670844,19185426.968549423
368702529,27394661.034912717
369856026,28530923.20289855
372742618,12396046.444575472
372844561,13026225.53028891
373178867,20891252.50771687
374132339,29775772.327272728
375594805,24815013.103597123
376246033,27948608.773521125
376672412,33747743.678571425
376706522,28311205.54585153
377237175,25773685.423076924
378114405,20860904.967336684
378248729,22397785.739130434
378355474,24024203.384615384
378470871,27873486.69303424
378616992,25333613.86208822
379022420,20573566.81369587
379210074,25556707.45268139
379631415,27192015.51219512
380038502,13124152.89672544
380069021,19199184.87037037
38058221,26811870.035714287
381232081,27073999.12601626
381934185,27094264.450402144
38227338,15208817.096885813
382646453,22539427.759036146
383059897,24689042.53809524
383842691,20154519.181818184
383951014,25324512.258324925
384755092,35357199.04811715
386442102,19248498.64488286
386995963,23016082.458158996
388384605,17978027.574585635
388529663,25480186.850847457
388927603,30258427.32555123
389079613,19516647.322869956
389189559,13571071.458715597
389254541,25423690.6
389284421,29678975.74178832
39008491,27968328.682164636
390643792,26608209.501113586
391234021,29847457.5
391889473,26631751.570616115
392270446,21352889.279245283
392708749,23293592.217445742
392842694,22906826.462068964
393075721,23911029.319690265
394827898,23346017.473867595
394845623,21237452.107358262
395308430,31779431.281481482
395409620,19390928.071165644
397127294,25333613.86208822
397595362,21919617.977272727
399014201,24936768.953392733
399832716,22292665.5916775
400220959,26457474.950704224
40045420,25454239.86140351
401398778,27103732.78297546
401755902,30432528.04290429
402245791,34287653.50573066
402646525,30028075.182378855
403059334,27975507.656626508
404368978,34078007.108843535
404418984,17835434.425339367
404538868,24415603.79699248
404990617,19176150.997916665
405613802,25364437.767180927
407459979,27948608.773521125
408452495,32430834.5
408794176,26357865.9238965
40908491,25786524.996183205
410025588,19731127.703703705
410510944,12396046.444575472
412373157,27959598.336134452
412526212,16522643.072463768
412881160,16622740.173184358
412948933,21885965.084695395
413268740,28856352.51111111
413730725,26137378.20244821
413990424,12204453.074193548
414737101,15114318.857244318
415257955,25860428.77124183
415940645,22900260.383045524
416377386,27777408.794392522
416906269,30128487.22881356
417104543,30135519.424242426
417535915,27394661.034912717
418024334,22341608.444210526
418275877,21301323.944979366
418350263,27094264.450402144
419460828,20828574.70415648
419900140,23016082.458158996
419979587,32567531.168141592
420519707,24710905.6634981
420627635,27268750.373493977
420650664,25882840.141531322
422246855,24143977.6119403
422675999,24543194.21983162
422894796,26818360.019379847
423141445,20036120.45394737
42323522,13788510.048903879
424045889,26900519.744025156
424555504,22515356.592984777
425415049,27327989.491465148
425567041,20256724.255813953
425888815,27266977.541501977
426907115,28480002.637234043
427149670,12746552.455882354
427375210,22691498.637931034
427429721,13077278.71875
427760151,28233203.696524065
427763429,29001271.159074474
428917687,26449670.25
429308347,26863066.429693636
429491430,24752809.671875
429578330,25355570.593548387
430621156,14583995.070652174
431034914,16932235.013043478
43112697,35535774.4375
431878192,27233359.50069348
432241754,30028075.182378855
432516399,21608545.70355191
432684208,23604647.635179155
432695730,26036108.666666668
43303881,15559355.5
433865661,29038884.43791722
434370668,19577870.666666668
434636426,25463795.43601896
436769483,27948608.773521125
437473914,31621794.65828678
437665247,33395942.84957882
437938824,28481634.57416268
437950948,29267426.340025093
438232368,22622338.199532345
438633294,27094264.450402144
438903606,30406607.923566878
439219669,31027708.14989733
440363470,26919642.742178448
440655160,15208817.096885813
441283925,14019821.511954993
441960828,16285882.566532258
442434310,29232224.753061224
442489148,32496662.56766917
442563989,29001271.159074474
442797407,24964751.334140435
442836719,14370858.518032787
442994108,13417653.23930131
44324029,15163093.232
44341278,27777408.794392522
444244451,13731502.666666666
446793155,21890749.61627907
447033565,25534128.86570112
447327858,25430105.072853427
447513558,31700693.324306026
44819727,28965317.483970407
448346626,23604647.635179155
448593480,27035225.683333334
449023004,24548780.24516441
449223774,28501103.58013245
449274025,25998732.402777776
449283120,34104712.338709675
449385871,21521671.36894587
450538314,23016082.458158996
450769375,28322695.848357793
451860145,28934737.833333332
452493012,18183616.47118644
452805029,27394661.034912717
453584379,25235481.472826086
454253941,27948608.773521125
454301633,18887112.67196819
454576310,18887112.67196819
454725769,25430105.072853427
455448902,21564768.686131388
456206820,22944507.044827588
456580358,21738383.444444444
456916377,25062595.336700335
457792259,25592082.70911528
458349901,16399923.23076923
45843121,28424280.857525084
458682370,21137176.66700611
458941360,26420275.78100775
458968879,28227548.788804073
459947164,25769239.079787236
461089143,23012468.40672538
461487257,26645035.68671679
461558258,22622338.199532345
461597069,26706756.841940533
462951203,18452783.54819277
464978165,27729685.324324325
465297287,26919642.742178448
466159944,29143279.70967742
466902104,23099852.166666668
466909708,15837802.022304833
468372015,24598687.80075188
468381762,23476196.03292181
468941511,15892852.33936106
469128429,14918611.826498423
470133493,26811297.739388794
470215356,28683460.943722945
47093571,27103732.78297546
471581397,24919040.796858072
47158458,17480162.34338747
472246049,20744164.292134833
472401236,24024203.384615384
472434486,14000810.219135802
472813142,27712979.75
473014096,25333613.86208822
473576430,29038884.43791722
474052134,14773477.742537314
474206182,23781975.43076923
475130215,21405577.33944954
475779483,29232224.753061224
475937957,28658173.061349694
476248197,25221861.28106152
476753180,20231545.127340823
476804737,28333289.58319185
476919016,19594655.812543076
476948252,35023196.61655405
477007410,31655639.651590105
47732956,13571071.458715597
477689927,23578903.640439156
478593354,12778452.689161554
478674114,27233359.50069348
479177652,23152289.41794872
479326775,16926848.151785713
479884803,25374092.610514197
480158197,14256799.638346728
480461629,24159259.650574714
480851597,13983322.489721887
480956393,14720609.875928678
481605746,24114593.386437908
481920571,30212680.95652174
482243145,17094450.217905406
48233383,25860428.77124183
483459962,21891676.56451613
483753975,26945198.173913043
483812676,12395285.017441861
484975664,20744164.292134833
48536127,19739630.65079365
485444965,26815431.903846152
48604513,23649300.346115034
486128668,28805546.775729645
486898239,23525612.89218329
487429030,25552945.460829493
487623440,15545813.122923588
488408476,23017184.648666665
488815657,26919642.742178448
489039620,19119950.314814813
489348120,28922911.021671828
490689404,18887112.67196819
490760531,32039348.63157895
491048514,26019943.227272727
491238797,24908857.272727273
491413869,27417205.796875
491865397,24737075.24672229
492142597,21185864.75
492680743,29562878.798487306
492771066,23161516.657092616
492985141,23618180.987447698
494759191,20444922.24747475
494843479,30992207.80172414
495316407,22543260.61814346
495434233,29130860.701149426
496695416,19594655.812543076
497245670,20761365.047658175
497728530,28375111.58504007
498147140,26618036.003616635
498494070,23016082.458158996
498590214,25183530.987212278
498872341,21315620.899159662
499074363,19497773.986928105
499157490,28889616.30259366
499179247,21219333.486661278
499395470,14848165.783206107
499404548,25451605.752567694
500591180,22906833.325
500834016,29662156.0980663
500838646,23532776.520766772
500975214,18183616.47118644
503441159,11973124.096774194
503702552,15357051.545977011
503921694,29801409.45925926
504043833,22115922.339667458
507197174,13832820.811120195
507366193,33630686.03832752
508758258,23808611.873180874
508784611,26369949.515068494
508834565,23750485.034154534
50889432,23016082.458158996
510056497,27167198.609195404
510076208,22070351.560185187
510801802,26420275.78100775
511217945,28834782.59045374
511978994,25221861.28106152
512339405,21005214.057142857
513129972,19658149.125
513181,27233359.50069348
513363441,20761365.047658175
514855544,22292665.5916775
5149608,20237192.088607594
515383914,29287109.097419355
515581783,20226328.98944755
515955469,31538908.4375
51604518,23532776.520766772
516212556,14454962.0
516272311,22933114.187110186
516943132,25773685.423076924
517946260,12475692.777777778
518387988,24128670.71526196
518528051,23016082.458158996
51938320,34080750.39090909
520609728,25140736.973913044
521169190,12152398.57716702
521769547,26894723.923742138
521955696,13945372.393939395
522506128,21162554.25167038
524273030,22341608.444210526
524416580,22054183.176533908
524875318,17690836.567318756
52519852,15837802.022304833
525412783,22900260.383045524
525698425,19608932.026602175
526399726,21405577.33944954
527014367,27968328.682164636
528493944,15584110.310231023
529252801,17328709.329113923
529290872,14513383.712177122
53046710,28870852.71300138
530966621,18400077.976210706
531058980,24788288.51546392
