volcan_id,time_to_eruption_dt
1937517158,28413035.178948194
1938125537,17680640.060986172
1938473432,27090353.94534692
1938743280,26353683.130104847
193924465,23253658.83641442
1940076231,25530059.143769566
194039587,25704785.212790407
1940684810,22545137.93937036
1940807669,10843592.80784308
1941390029,25136630.987984233
1942383551,26728844.57393616
1942733658,27203185.18678657
1943060459,25162335.002874836
1943182278,25977396.59110882
1943373950,27816166.533841435
1944127807,24087807.925148483
1944553326,22797100.242697388
1944948226,24399799.84290106
1945020467,24999004.232157502
194567280,19800593.81691331
1945681734,15182804.631295348
1945782318,24937436.489038162
1946119606,27253901.190785155
1946270616,26688951.298461985
1946443471,26607458.181798715
1946515759,33951688.86643933
1946592059,27085325.359818682
1946666513,26801440.89174591
194694638,24515326.787325248
1948878169,24587933.16672999
1949765796,17713354.627549056
1950201058,24451372.54660547
1950973678,25454732.169854674
195259674,26925180.844502635
1952614890,25406493.11625844
1953501873,24588940.34201011
195410763,20430762.189679995
1955314717,24061361.799334243
1955432817,22547427.89436679
1955614886,25293635.65914411
1955760883,23049453.119844075
1957235969,16923768.20409203
1957304311,20874050.191314094
1957593320,25160056.460480288
1957796636,22612386.888046023
1958422281,27198578.60496603
1959519835,22886859.900425285
1961076530,4591506.0423268555
1961286560,25092172.22340083
1961394909,25252534.793224722
1961765898,27208536.784791265
1961905320,25136630.987984233
1962838586,25739098.28752424
1962934363,26420959.344413687
1963232448,25530059.143769566
1963562520,16515019.412589857
1964262681,25406493.11625844
1964459818,25294188.4911958
1964629036,26210687.54465965
1964855818,17608419.633231193
1965389750,13357005.143563634
1965441451,24396949.56568719
1965723498,22406873.231898952
1965835461,24276254.71194602
1966015500,23678430.501493085
1966964193,24182609.19088166
1968196713,25300090.386839848
1968287716,4669139.538477319
1968343855,22191072.66111517
1968465470,22436098.52176625
1969167691,25596029.18961097
1969346241,25136630.987984233
19693814,27059057.30892508
196942129,9515562.099880446
1969647810,21014350.845993865
1969742960,27100491.62361467
1970380552,7457136.022786737
1971386115,27012774.378688745
1971505485,4669139.538477319
1971896441,25488624.829079974
1972116695,21618414.56239831
1972350442,18771990.424684092
1972765916,4607206.594662193
1973467302,29660785.5812865
1973493369,29850652.478738803
1973725295,43943674.70295184
1973757652,21415139.00029267
1974738442,24327583.31562482
1975170856,24536016.03200675
1976702458,24865450.96499009
1976957121,28240997.397544127
1977710546,22389777.299024425
1978888892,25208311.31823775
1978899497,27333750.881207146
1979431054,24800993.401285604
1979596579,17135865.05172739
1979839856,26891709.650312886
1979931149,25160056.460480288
1980120300,25697663.97283465
1980582945,42162656.403558366
1981060358,30889237.244936217
1981736391,4561474.079081241
198187683,27028588.661714435
1981928952,27222454.607362088
1982635176,26390718.145366106
1982908792,27818380.406696267
1985475842,25488624.829079974
1986171846,17038307.622860435
1986279721,25739098.28752424
198632987,25625038.178760115
1987327479,25268821.232818585
1987666182,27300087.604848675
198828595,7011863.20564938
198883212,27176766.506808046
1990048935,25630460.096224017
1990445485,16614345.95183687
1990552166,23875886.764970485
1990660302,4561474.079081241
1990984540,27107149.613997616
1991439490,22721749.414667737
199150770,27181020.2926725
1991834430,27275307.514354557
1992733806,27143756.080785174
1992962757,26841770.006725084
1993630154,16612861.771621915
1995224750,25488624.829079974
1995318007,26508792.383991987
1995339394,27245712.413538165
1996020221,27343067.24626374
1996236533,17180245.58625149
1996436465,25326212.18894988
1996761843,36947656.865717456
199677833,26632187.87393435
199758714,27368981.318983387
1998632037,25865573.842458714
1999031320,25065039.626112968
1999249396,25664908.403039433
1999605295,23522498.106934767
1999816124,4561474.079081241
2000347986,26925282.418781616
200041020,17244166.488983717
2000584028,25466739.122750703
2000902559,6973089.342291405
2001564721,27272174.163163837
2002038013,21002540.3779895
2002404734,26146917.19330369
20029600,25107769.004495792
2004697443,22588806.987281248
2005284845,11565111.700487051
2005287921,24920094.785044402
200582245,22094959.64845853
2005894991,24887945.944028586
2006608401,16960256.49327422
2006823210,29267375.65489691
2007716403,24343586.72561399
2007928321,26043221.308206256
200839985,25194487.367093343
2008862417,16885720.337289594
2010192399,26821990.882525887
2010286340,22127512.52969961
2010443578,24532342.307849094
2010479566,25437384.170147147
201055248,16561942.292391898
2010868700,22067863.018058714
2010947351,19277291.422073353
2012305591,25194487.367093343
2013387937,25562473.681367196
2013408541,25646928.833681297
2013641040,26900940.190104056
2014875162,25488624.829079974
2014992605,11081311.768309958
2015589007,27438387.96808774
201613561,25487264.417272672
2016361594,17160783.968465555
2016421842,24912154.562273704
2016647233,24211856.328077927
2017029610,11166349.069844728
2017077197,8717744.960766103
2017078937,27348125.904507507
2017191725,17191055.013680425
2018383254,20450199.738387294
2019233977,25941272.308090806
2019378960,16041767.804535626
2021966053,23544812.57284433
202371458,26754683.710853223
2024731284,24682859.04638963
2025261850,28800326.157668427
2026112332,15308447.168984283
2027572523,22412824.616298042
2027698248,17778712.68192554
2028172074,24754612.776144654
2028433450,25994149.98983172
2029121195,25357956.548794102
2029822552,27679528.510560106
2030114890,23889250.28762385
2030813906,26749397.689665917
2031334949,25702157.94519429
2031744734,23185975.3522364
2031787098,26791822.360847387
2032154038,6808913.59614095
2032277704,15476464.422445772
2033311777,17407682.967972003
2034080287,17698957.572335597
203457401,25739098.28752424
2034726326,25492547.23660328
2035828528,18347689.268420845
2036342515,17459580.317438837
203692684,25739098.28752424
2036967215,25838081.835970845
2037160701,23575536.06374602
2038024888,24614305.85852896
203831916,25859941.289247427
2038489562,24186440.783836316
2038722327,26231612.976969108
2039942615,15802307.134485144
2039956296,23397360.92347086
2040053635,34630441.88513378
2040063058,25978809.676841903
204026342,22869583.672428455
2040725785,25645207.728623506
2041026525,13958476.109726988
2041042967,25896013.50810702
2041378428,24373527.748604916
2041531962,25532683.486151718
2041546283,25268821.232818585
2042137471,7723390.4355142
2042268384,22411985.138549663
2042812302,26330471.905044366
2042918322,17930431.370807026
2044088860,26003533.713302568
2044425220,23663189.794482395
2044769449,25632331.23906868
2044857103,27529010.19068254
2045584134,25749203.72612453
2046973849,23185975.3522364
2047161980,16930379.534835428
2047751510,25203769.317564424
2048141973,26826977.256324098
2049323264,21928333.75685564
2049689655,27102533.657875538
2049878637,23183834.898371175
2049961097,24217759.552662905
2051279869,22525773.61416655
2051380720,26726508.196443494
2051419461,23344311.35379912
2051568929,25624409.902115174
2051910093,26574308.063522294
2052316250,24202978.456359863
2052740646,25595185.032917038
2052803958,24138063.64784853
2052926249,17677149.52522932
205330197,24549757.693938304
2054043392,27332539.653757337
2054480069,25488624.829079974
2054918937,25791381.82323108
2055241392,29033119.175773535
2055600383,15503284.660492545
2056246508,25739098.28752424
2057013095,20551714.018843673
2057025891,24999004.232157502
2057226721,26939450.938355975
2057680085,25530059.143769566
205794295,24682859.04638963
2058237724,24544826.909910794
2058263668,22417584.723409243
2058418470,17154920.347038653
2058509181,26152507.56731267
2058785060,19044816.20341423
2059516238,19105956.625302404
2061696277,26127450.523434088
2061764779,22964656.536664713
2061918698,27805207.78639276
2062110117,27292980.766611062
2062317322,28240516.262155946
20625318,25243479.28312922
2062852190,25668507.87809268
2063246350,19893526.70992684
2063674040,25266167.697346862
206389858,25245395.760322526
20653466,13097085.738081967
206572719,28780595.74344032
2065822600,27147600.702739533
2066854946,23002648.948995765
2067305346,16210950.015438464
2067314180,27158583.17618197
2067328997,26091960.992168665
2067336369,16054697.049023023
2067984481,21002540.3779895
2068207140,27321494.728313103
2068506504,26006620.900191236
2069011219,25745384.11994492
2069216227,24043022.955392394
2069530527,44097099.33018469
2070066319,22412509.765565075
2070460953,25121925.27657867
20705034,24901491.95551869
2070862888,25303252.13943164
2071108961,25568894.80744038
2071210973,16688245.403914861
2071717542,13164951.590354862
2071930,26637716.965150207
2072126984,24555988.957915768
2072789669,27041239.649985824
2072954040,22563527.21397838
2073873772,27154070.89142547
2073948542,19352563.93323545
2074827118,24437350.47007142
2075864965,25723302.008088622
2076240612,23158593.209866166
2076370422,27016590.51293889
2076538456,27486318.237472914
2076935441,25264913.117290832
2077327239,8224432.2712039985
2077710984,25564712.623542767
2078096366,16372832.75314871
2078242859,24555324.829626203
207886353,27389273.672726642
2079037024,24515326.787325248
2079456865,25136630.987984233
2079508163,20755840.09988837
2079552949,26978850.04773123
2079723566,18247375.443068877
2079951456,25187960.670534134
2080261623,23650377.943257734
2080709222,16372832.75314871
2080732856,25740642.43748731
208106303,16561942.292391898
208131019,24770062.47866677
2081310524,16358228.433642203
208140899,15802307.134485144
2081448139,16965020.62847767
2081858668,25147312.827763777
2082076341,21904262.07827944
2082273024,24890693.262954835
2083448006,25774095.755254
2084557965,25630460.096224017
2086128634,29955297.00284585
2086978827,26404335.196886178
2087820034,9303013.655192418
2088969715,21255392.951194394
2089270505,22580179.318537366
2090294173,23889250.28762385
209049581,24211856.328077927
2090552787,24865450.96499009
2090615912,26762721.502840623
2090700039,9599158.467384612
2091434754,16915042.69079245
2091456928,27264958.77202097
2092515389,4669139.538477319
2093243192,34344069.85184331
2094340763,25685416.73282348
2098523317,24356502.309828985
2099255300,26915334.676922884
2099545508,16372832.75314871
2099764343,17783675.269882157
209985028,24177172.140199214
209988785,25437384.170147147
2100035633,26956144.47552906
2101096113,16400515.08284429
2101205247,22708598.238631345
2101483319,26293806.595783148
2101664526,27267535.235225726
2101914095,4669139.538477319
2102079746,25630637.862663712
2102366851,4591506.0423268555
2103009098,16465248.463667214
2103433447,16054697.049023023
2103497377,25218112.137560442
2103793743,17570258.364764508
2105023395,23477129.08866631
2105609701,17590724.336347215
2105852286,23276352.005048826
2106338108,24717289.95300268
2106363286,12756829.669790955
2107068530,16472604.653019039
2107751377,24327583.31562482
2108745085,26393310.911510624
2109000188,22776752.787641387
2109035625,25666199.347090505
2109045312,6619766.642019407
2109398679,25065039.626112968
2111011766,24512688.244624194
2111453379,21839910.354370248
2111464986,23111755.40815295
2111587424,25321712.19552728
2111802125,28531232.3548997
2112694084,24392234.6566573
2113049479,27184483.05511548
2113087131,25107769.004495792
2114051470,24543250.947470576
211419569,25160056.460480288
2114376954,22137156.58811947
2114491672,25879516.15066043
2114709216,24999004.232157502
2115425991,24024433.348013368
2116022538,24208741.370130487
2116880369,25575503.895088997
2117564801,25275346.94034641
211801886,16254102.177692933
2118180017,25740642.43748731
2118316109,25613548.205758754
2118640537,27032107.907678053
2118733191,22380648.376766637
2119153068,25575174.343642324
2119226014,27335919.7802265
2119980654,15634722.745866748
212007592,26506608.429747354
2120169420,25182094.121062182
2120273955,25236223.92460483
2120934695,18134462.408603396
212198464,25136630.987984233
2122402736,25819709.236511305
2122859891,10233139.09168342
2123127162,17665210.322603256
2123322342,25838081.835970845
2124443830,24545305.281664535
2124458115,25739098.28752424
2124576311,27082692.129177123
2124669217,26434123.048268545
2127422643,24035209.051972087
2127467089,27223524.45733138
2127528282,11585757.114771599
2127547586,16539902.303468328
2127805188,24958627.185829416
2129202465,25815946.60821588
2129738903,26818208.26044136
2129899467,22956237.98175199
2130405130,27882603.841291405
21304149,23421175.05088511
2130486935,25739098.28752424
2130499839,27054695.463225137
2130505106,23034170.906337664
2130540228,26629674.729114294
2130632982,24362366.97659934
2130926757,15802307.134485144
2131475928,24785661.36900621
2131992792,18601237.40349048
2132437848,25703949.80525533
2132892694,25726290.61529297
2133156473,26613881.477273468
2133241779,16041767.804535626
2133326148,24417105.80674926
2133393237,24523335.846128117
2133535615,16372832.75314871
2133808067,25530895.558159348
2133970291,25894065.286571573
2134232057,16418130.546939664
213439290,16494131.19616614
2134733467,25449591.01919044
2134844617,24285352.35181569
2136033932,27930980.602342654
2137801371,25377577.255998027
2138253674,5784750.408469658
2138914806,25065039.626112968
2139225250,27092212.980326053
2139587024,25136630.987984233
2139860001,25307796.94926
2140015263,26732685.41796288
2140378160,25710887.474617347
2140411487,24424873.725832514
2140509127,10979402.563007945
2140731938,26959670.60469248
2140990861,22938007.595692683
214183849,23442849.84997695
2142835830,25107769.004495792
2143227248,24597308.296482507
2143457307,22565893.403624285
2144701601,25022363.798239633
2144756834,23116251.887115594
2145274131,16393757.787264196
2145499088,25703949.80525533
2145859440,25264913.117290832
2146132452,25681117.33729357
2146270165,25647562.976268433
2146361020,16749900.059135234
2146908755,25458098.875032496
2146939378,5713672.718438501
215856971,16771344.11791276
216001876,25319720.87688892
216551209,10485001.311918065
216780206,16372832.75314871
216963205,25528089.87681132
217060082,22565893.403624285
218199743,17824772.216947287
219469142,24499942.169139452
220743032,27866021.397368435
220782474,24582226.562040564
220865871,23954849.404921748
221683713,25194487.367093343
22262023,25739098.28752424
222945080,23626909.995239366
223455906,29509682.59193665
224267098,25314845.08682816
224516504,27168438.05421442
224757189,26572158.755560376
224845179,24508820.04085752
225991333,22705011.788463388
226501251,23342687.813471902
227106626,25402953.2635341
227975390,24616657.46865361
228030886,25303252.13943164
228045242,22846707.989194393
228274737,25047166.612368956
228392309,24865450.96499009
228916106,27730480.81649799
229006242,22705011.788463388
229047052,17242230.131849512
229113738,24186992.68953342
230135526,24452062.200886335
230326934,24219076.324195694
23103344,25495556.825789906
231298651,25739098.28752424
231533417,26770121.30737511
231743972,25575108.997879367
231930234,15355835.561025543
232027407,25245395.760322526
232805623,25309742.313619122
233438004,25795827.851345096
233565853,26989960.777468313
234192264,25266167.697346862
23586750,26330579.10820409
236710499,27539315.699477497
23686776,24736525.171893768
237474395,24195320.950446557
238199192,23083719.038054835
238539977,25922392.989709422
238681160,23545500.504669838
239640082,23164005.916699983
24054496,25613548.205758754
240960814,17839107.812174972
241063640,26404737.874644462
242542221,25753038.80175044
242767402,25136630.987984233
243508913,23464453.49783846
243573371,25194487.367093343
244400081,23987249.1467114
244529517,24489111.768595845
245008472,26031157.76204771
245136573,21117457.38395795
245467192,18561285.617853466
245588037,6396998.374693646
246630780,23280242.684472818
247145135,27243224.530784465
247235728,24489937.116822552
247613560,15959335.017978631
247768640,23439449.08724103
247938980,21344251.660384033
248492702,23130248.660499655
249351045,29142069.55565497
249366252,24915495.43612064
249763292,4789503.396135959
249780770,26942686.611485828
250428502,25703949.80525533
251228922,23794079.613956567
25177348,24629068.354413703
251831841,25110924.827032816
252693566,26261722.894840833
253583470,26825044.234044753
253775072,27107149.613997616
254682954,17830177.646686953
255656520,27262937.305600844
255881649,21318184.10903786
255901688,24770062.47866677
256217037,4607206.594662193
256617664,16400515.08284429
256946052,27089526.246263184
260069838,25281210.128637
260105364,25942958.782005347
260131815,26961741.82902019
260346949,16727769.537078125
260955881,24568953.281374622
262214459,25206885.012070607
263366519,16885720.337289594
263469624,27073632.51671042
263984874,4669139.538477319
264448990,26194203.00549247
264664705,30367767.83718547
264716265,26094964.25356509
264738263,18326894.612111617
265465161,24481331.829474404
265623066,24616657.46865361
266316518,25194487.367093343
2666652,30878174.701616004
267434407,24488937.360909272
267858759,25264913.117290832
268136318,19932139.895652026
268716817,25530059.143769566
269248670,33798373.705766276
26933231,18361204.60982737
269914904,24616657.46865361
270906952,24234868.17542049
271408873,5205269.981355077
271413633,25608905.766572624
271573574,24483201.01621885
272101269,25160056.460480288
272158141,26789789.147871353
273595483,15941616.955554672
273648163,25756327.74860673
274128360,25585038.2787736
275262683,25647562.976268433
275982455,31807040.695290647
276179308,25739098.28752424
276982395,25706386.123332057
277248385,16725503.978577062
278039129,26587205.20096781
278590045,26543546.991162118
27870347,17193239.519291148
278871356,17285856.235791102
278982021,27270958.57296542
27926562,17841975.810625914
280180078,25647562.976268433
280699977,24722062.0887674
280847504,25625038.178760115
281177678,15239013.92915553
28150401,24929493.640386738
281514878,28723194.18335526
281571243,25739098.28752424
282045677,24859552.959195055
282077332,27533194.799556065
282090531,25530059.143769566
282122041,24118920.70117453
282236366,20835808.945398167
282630295,25246865.310444735
282861389,25625038.178760115
282897271,25625038.178760115
282976212,13655336.814725919
28315401,26384204.738017384
283313652,32050043.51501079
283815234,4669139.538477319
284641506,23820526.54894961
285946155,27173144.46901199
286348387,22565893.403624285
286686392,25117417.569464363
287346123,22679180.159685105
287348519,16553216.77909232
287364787,24308264.114179574
287469856,17080108.72442548
288013742,23336117.428410377
288067094,18076915.53891778
288431696,25530059.143769566
288840453,26125634.302601036
288914088,24748142.478569344
288954511,26146917.19330369
28922321,25355630.082783032
289401335,17097449.08515504
289916724,23374501.031616718
28997795,4726709.721271054
292421346,25355630.082783032
292816482,5684314.220876363
292905699,25530059.143769566
293116393,25706386.123332057
293149344,27383209.821218546
293321906,25355630.082783032
294794256,25964734.39118179
295121444,24934794.53664919
295591342,25530059.143769566
296003783,25246865.310444735
296298437,16561942.292391898
297592436,27188365.939358473
297698604,20753069.62122512
298103383,16271975.015049659
298105681,24580510.022719458
298411266,23486388.653612856
299780207,6624385.266310329
300148624,8391521.267297247
300368947,16372832.75314871
300717475,25756327.74860673
300891897,16479185.249007799
300943209,26432309.423687734
301033616,23281199.20722152
301122706,23907600.089095097
301218412,25194487.367093343
30166674,25641205.44464397
301803983,23492489.867936574
301919813,25647562.976268433
302498114,29409550.72019063
303097019,25688997.290958025
303194240,27297216.238436274
304029996,16514731.646266555
304129540,27205953.80122449
304163639,25492556.05867877
304283775,24657104.724511817
304522764,16539824.90391382
304573399,24781488.32353107
304850754,25624110.396440677
304892356,24616657.46865361
305204931,25105294.93985549
305568906,25709846.752009857
305621118,26671937.094364967
305786144,26632066.473781437
305837928,17571968.987983286
306864913,25429955.199349422
307243855,27000934.713925768
307316422,24657104.724511817
307457033,26537722.066483382
307647822,24488937.360909272
307670221,27550277.397417024
307741861,28231238.36046084
308682858,24051270.13953252
30955620,23164005.916699983
30999662,24080728.642050873
310035446,24715286.51483979
310353509,24715286.51483979
310568336,5913442.551284448
310775796,27363902.3650065
311107634,25759454.070479732
311504505,26836078.096512217
311826249,25858643.864187293
311995776,26264650.963979274
312736365,25626392.446230963
312941568,25743020.695047542
313964120,26025692.795728836
314163505,16704651.189310415
314170744,27254632.17453059
314633532,25596881.856680106
315129893,25906820.329297658
315134007,23236007.04372419
316499886,26400027.25474234
316603753,24310146.923186623
316627171,32905106.517106228
316895145,16998438.89068114
316912604,22204654.407309547
317350729,26774630.78635755
317440703,25842481.81678455
318470911,16940897.89200414
318487088,24605349.679871835
319452057,22455036.671644732
320002238,27462556.17889491
320022328,16612620.512667283
320094880,16960256.49327422
321281603,25604104.14819853
321543978,18177483.24949463
321906603,18082812.688135177
322954553,26594169.639519263
323620345,25350225.10281766
323702308,25331474.409710214
323924461,24707129.375676546
324103039,26567904.35569037
324748150,25407265.812539224
325001188,24512688.244624194
32512316,17959225.20161241
325697320,16305535.102699423
325942881,27119853.061062064
32638361,26526758.823651653
326818048,23725136.830408227
32792883,24414059.198438015
328865892,24748142.478569344
330277271,32220291.47220772
330466807,16327683.725059433
330789547,24025435.18823122
332174626,25583273.50151074
332746748,20561429.81760275
333206388,25355630.082783032
335398362,25045271.57354207
335755738,23081644.689147756
336213069,24161421.099796697
337507689,25109509.6163054
337756045,24293152.409011766
338149793,16547282.181407271
33817177,25051382.175508894
338607032,25117417.569464363
339032264,13568473.755189741
339846368,15802307.134485144
34060202,25797762.063296314
341050644,16582830.508815618
34164562,24536939.065346956
341672973,23164005.916699983
342230662,24352958.34220617
342279873,24616657.46865361
342322253,25739098.28752424
343945736,16447276.401517253
343985399,5242373.465267433
344335909,16494131.19616614
344640432,25226182.34180266
345181085,16381342.889975742
346983698,25416696.8716198
348481867,31758311.4820638
348486495,25575503.895088997
348660340,22494993.10660989
348876771,17405183.61091397
349291703,22015738.89071422
34931189,4561474.079081241
350119945,16718650.786969978
350527067,24422614.624590345
351331050,23673451.56884067
351482320,16358228.433642203
351509644,25467887.762058005
352695344,25931894.09401183
354187699,16893270.12239913
354191963,24736525.171893768
354269196,27570444.378443968
354877396,25272489.411647543
355535938,25492463.993999638
356431921,21438638.905176368
356854390,27494385.382908512
357382324,24161421.099796697
357626827,25714862.48883784
357789168,4602716.330614574
358151918,24262940.269829065
359406630,38406006.31398901
360262154,23104749.30432804
360361183,29232153.974400684
360656492,36743893.71890886
361671709,9683537.48298177
362806359,25583273.50151074
363125294,23251810.416490264
363631303,24917828.908341482
36365027,22947208.32785276
363685327,24389534.010971
363885653,25797762.063296314
363936828,25647562.976268433
364274381,24452910.09593063
36450259,25788660.178271547
365546944,25530059.143769566
367028683,25665926.149110146
367214620,12944337.006714752
367264529,24703952.29401349
367278065,27257062.101669446
368363452,22578631.94494687
36849759,25514899.83318318
368670844,24161421.099796697
368702529,26320921.845085897
369856026,25530059.143769566
372742618,4561474.079081241
372844561,16110147.249184107
373178867,18116973.763775714
374132339,25246865.310444735
375594805,25373849.801142506
376246033,25623072.953436635
376672412,26943334.11571283
376706522,25533981.551292866
377237175,25432051.00180265
378114405,25737601.7271768
378248729,24770811.03855883
378355474,25764343.74519568
378470871,25715687.83706455
378616992,25530059.143769566
379022420,17821139.364956982
379210074,22782754.458444167
379631415,25212434.403831687
380038502,4591506.0423268555
380069021,9286201.460961735
38058221,25715895.738027874
381232081,25647562.976268433
381934185,25702157.94519429
38227338,16289286.563874558
382646453,24248749.233033918
383059897,27113323.04534798
383842691,16931938.545871414
383951014,25758262.821786422
384755092,37485829.958777085
386442102,22873520.221809845
386995963,25246865.310444735
388384605,24059026.658919282
388529663,25395524.292736366
388927603,25211103.82236188
389079613,22086735.783305626
389189559,14119777.071815891
389254541,20225672.557506308
389284421,24662298.029587675
39008491,25623072.953436635
390643792,27407363.924710788
391234021,24199931.848048616
391889473,25272489.411647543
392270446,25572143.742864486
392708749,26391740.320078764
392842694,22581761.377691675
393075721,25189008.93133563
394827898,24512688.244624194
394845623,24327583.31562482
395308430,31761311.069075413
395409620,25212434.403831687
397127294,25189008.93133563
397595362,17105130.048989862
399014201,25331474.409710214
399832716,23261467.807540335
400220959,25414033.80968196
40045420,25451429.36780069
401398778,25739098.28752424
401755902,25715895.738027874
402245791,24973215.688386798
402646525,22252489.19158057
403059334,29373589.31237076
404368978,36322640.7429248
404418984,26588080.32181498
404538868,25246865.310444735
404990617,23708150.789314672
405613802,25140522.413491625
407459979,25461034.702896815
408452495,35564254.43388027
408794176,27165988.760994796
40908491,25037095.465303645
410025588,22713216.179052357
410510944,5696770.07171199
412373157,26637924.321784697
412526212,5571698.88282993
412881160,24657104.724511817
412948933,16263721.261700159
413268740,25492463.993999638
413730725,27188807.453789238
413990424,7326051.612234312
414737101,24418479.189317573
415257955,25942445.262635425
415940645,25482158.881198436
416377386,25530059.143769566
416906269,27140421.42614138
417104543,28081475.505766235
417535915,25707546.862367455
418024334,25429744.82548097
418275877,22522735.330666326
418350263,25739098.28752424
419460828,25657457.36557078
419900140,24545544.208353743
419979587,32582594.606439747
420519707,23212689.881537557
420627635,25739098.28752424
420650664,26561439.60733937
422246855,22852531.53464091
422675999,25212434.403831687
422894796,27570444.378443968
423141445,25083144.97469574
42323522,24497319.76840566
424045889,27407363.924710788
424555504,23376141.578256726
425415049,25623072.953436635
425567041,23499358.30616872
425888815,27359861.767904244
426907115,25706080.35271759
427149670,24736525.171893768
427375210,24967873.379472036
427429721,15913554.408812921
427760151,25530059.143769566
427763429,25739098.28752424
428917687,25416696.8716198
429308347,25647562.976268433
429491430,22647856.859799642
429578330,24877827.20206348
430621156,16910913.35584549
431034914,17193592.498503696
43112697,38783684.6393816
431878192,25353686.871190593
432241754,25246865.310444735
432516399,17244485.972803205
432684208,24716111.863066502
432695730,24414610.339957744
43303881,9042996.055012
433865661,26689700.02548608
434370668,23508538.469048336
434636426,14083187.185280867
436769483,27104581.22303318
437473914,24838101.055324864
437665247,37179373.613633275
437938824,27637548.770765394
437950948,26066295.343775157
438232368,25531505.39621554
438633294,25625114.90832118
438903606,25612567.827376906
439219669,24736525.171893768
440363470,27307491.847394004
440655160,23904965.61597966
441283925,18045006.574018363
441960828,23306358.794890843
442434310,25484416.46503924
442489148,27412007.507742133
442563989,25912741.238912035
442797407,25414033.80968196
442836719,24095039.357825007
442994108,24838418.927108426
44324029,14241490.395461207
44341278,25872087.179862704
444244451,15220362.670319967
446793155,23651089.467976592
447033565,25616233.44265166
447327858,26411252.4315466
447513558,30255393.138997942
44819727,25415547.884613752
448346626,24306286.895313002
448593480,25630218.659207515
449023004,26570309.56113552
449223774,26231137.156748325
449274025,25414033.80968196
449283120,37722686.87798523
449385871,25084832.688540135
450538314,24705066.88063656
450769375,25355630.082783032
451860145,25739098.28752424
452493012,9843907.257637696
452805029,27268160.91568003
453584379,26870817.044008557
454253941,25781716.806405064
454301633,24188209.8828174
454576310,26214279.074000362
454725769,25407554.57362044
455448902,25024747.22905539
456206820,17552396.13132225
456580358,24552364.490343515
456916377,25586132.611106686
457792259,26035618.15253356
458349901,16208004.02324156
45843121,25714862.48883784
458682370,24245529.270891823
458941360,25688997.290958025
458968879,25117417.569464363
459947164,26116795.892437674
461089143,25647562.976268433
461487257,24993999.861368928
461558258,23601105.853741325
461597069,27561247.8894344
462951203,23403278.347499095
464978165,24281301.058665
465297287,27296947.69829464
466159944,22797167.77490115
466902104,25117417.569464363
466909708,17052436.718047082
468372015,22691041.505624555
468381762,24310146.923186623
468941511,18363760.161056455
469128429,12673417.575813303
470133493,25903917.37978945
470215356,27561247.8894344
47093571,25271268.148193713
471581397,18441835.85587739
47158458,16584366.7656456
472246049,23422054.001977954
472401236,26065294.40584185
472434486,6158320.630705957
472813142,36710710.189756125
473014096,25756327.74860673
473576430,25449765.564288974
474052134,17392593.946563743
474206182,25246865.310444735
475130215,23904965.61597966
475779483,25189008.93133563
475937957,24760883.937683
476248197,25563536.01171838
476753180,24558103.590837244
476804737,25739098.28752424
476919016,16298525.26740026
476948252,43582076.985870056
477007410,28355740.597645953
47732956,10248358.880334763
477689927,16651664.416094888
478593354,5165123.504633162
478674114,25995249.922519375
479177652,24716111.863066502
479326775,15791860.051838767
479884803,21122925.858442977
480158197,24826347.500850916
480461629,16830428.866838828
480851597,24830910.203300335
480956393,24826701.76173309
481605746,24199931.848048616
481920571,25628960.586283416
482243145,15623186.575152736
48233383,27230458.720888358
483459962,22752274.713646475
483753975,33471628.6170906
483812676,4607206.594662193
484975664,22939078.502103504
48536127,23076660.373250328
485444965,26898894.78710867
48604513,25160146.94784719
486128668,29236043.337336186
486898239,26137322.74553052
487429030,24691535.63112487
487623440,24716111.863066502
488408476,24355744.346029826
488815657,25117417.569464363
489039620,24270973.18716814
489348120,25593949.75678228
490689404,16108662.507311609
490760531,30071004.816440236
491048514,24927696.461203393
491238797,23024373.07467266
491413869,25347609.45188293
491865397,25913475.205443252
492142597,23971720.39475417
492680743,26360609.350663565
492771066,26040810.287945118
492985141,15995655.069622315
494759191,14169621.401604906
494843479,20926221.37177589
495316407,25189008.93133563
495434233,25623072.953436635
496695416,21924005.508526355
497245670,24307599.98589001
497728530,26989528.320841376
498147140,25514899.83318318
498494070,24691535.63112487
498590214,21545079.90194362
498872341,17458261.843706015
499074363,16863393.163960334
499157490,25189008.93133563
499179247,26524043.02255734
499395470,15985944.411394699
499404548,26758781.137533903
500591180,25375262.556930207
500834016,24831309.687880486
500838646,25760459.911681045
500975214,16405618.282143949
503441159,22591838.522823706
503702552,19560886.28638169
503921694,26444139.335534092
504043833,26968063.696068592
507197174,10210010.753703738
507366193,24760883.937683
508758258,24153943.720004853
508784611,25715895.738027874
508834565,25531505.39621554
50889432,24069796.47085712
510056497,26666301.065212775
510076208,24929632.145541996
510801802,24893761.06747559
511217945,25691111.605122913
511978994,24795132.021289412
512339405,22932260.503147602
513129972,23711539.300380535
513181,27433508.39989575
513363441,25331195.70359125
514855544,21323871.33982068
5149608,24761709.285909705
515383914,22269704.993623048
515581783,24442643.388382293
515955469,31021663.59277591
51604518,25756327.74860673
516212556,9823345.216885109
516272311,24461613.779085636
516943132,25630218.659207515
517946260,5031028.20182806
