volcan_id,time_to_eruption_dt
1936486439,2467667.9799953126
1937012872,33930047.93667803
1937517158,32385394.70398736
1938125537,26504482.805540472
1938473432,25730288.05020661
1938743280,26607083.402152028
193924465,29951295.331863694
1940076231,23440992.01861706
194039587,26522077.912366267
1940684810,23503515.021654487
1940807669,16609483.170899604
1941390029,24294712.90037626
1942383551,19057356.11860717
1942733658,25233000.47907568
1943060459,13468528.532174807
1943182278,26156396.783576023
1943373950,26556552.569323886
1944127807,22127244.22435605
1944553326,30627337.576164495
1944948226,20226407.702161096
1945020467,23233420.00409774
194567280,17500543.05400169
1945681734,18350292.938582845
1945782318,13431126.426080946
1946119606,28728063.147860765
1946270616,31759833.076833725
1946443471,24781511.834995158
1946515759,26805943.95912049
1946592059,24537332.027312983
1946666513,28655146.067534547
194694638,24018494.35042725
1948878169,19874885.06841515
1949765796,27845191.82281471
1950201058,22760668.20736116
1950973678,25559538.048690397
195259674,33998375.091757216
1952614890,30593679.302484103
1953501873,16113833.68352067
195410763,18246100.141711846
1955314717,15655704.144746773
1955432817,24971262.655802235
1955614886,16050362.96648685
1955760883,16219196.402747687
1957235969,12818608.062316539
1957304311,16098514.460139213
1957593320,18576067.2778662
1957796636,24590471.69093137
1958422281,36727028.95693426
1959519835,24237097.544379905
1961076530,1553487.9993432818
1961286560,23616813.97335409
1961394909,22951219.54722016
1961765898,26542376.70800195
1961905320,23238601.23395653
1962838586,26404420.696008097
1962934363,23218167.44393715
1963232448,31122283.26027815
1963562520,14266763.04073926
1964262681,34148686.47845576
1964459818,22071263.21285402
1964629036,17809890.125823457
1964855818,16830431.956729256
1965389750,17614571.91979821
1965441451,23116546.6881033
1965723498,17013770.13162638
1965835461,32654396.8857274
1966015500,14987299.722758517
1966964193,23291116.61706592
1968196713,18998874.81230302
1968287716,3099916.121811681
1968343855,22455498.519735415
1968465470,23902036.03822879
1969167691,28301475.553879563
1969346241,23539945.857744537
19693814,25599860.693405014
196942129,14028618.537515922
1969647810,29387647.132000167
1969742960,23865550.67220867
1970380552,3134713.194731125
1971386115,27841845.2350862
1971505485,1225555.7145525876
1971896441,25706039.419223614
1972116695,17016691.390874997
1972350442,24885568.64570293
1972765916,3493321.351297378
1973467302,22631262.913967136
1973493369,37639595.498341896
1973725295,45609384.73866497
1973757652,18945603.724043395
1974738442,17560980.19646108
1975170856,23327385.531115234
1976702458,22344968.120453138
1976957121,32949266.339675732
1977710546,19572267.91466658
1978888892,20258176.239652935
1978899497,28289658.568274707
1979431054,17436857.428885337
1979596579,18573544.566231646
1979839856,35080616.91004628
1979931149,23089226.82414263
1980120300,23619335.36502769
1980582945,42948930.092394926
1981060358,31516141.38420886
1981736391,1439115.6662692258
198187683,29104455.675749563
1981928952,26067357.153772667
1982635176,29643380.265193455
1982908792,30070517.130725708
1985475842,23835261.137539614
1986171846,17088781.817759983
1986279721,25427284.14933094
198632987,28272112.143838916
1987327479,23576986.567756448
1987666182,27938300.746786036
198828595,3017164.8759122486
198883212,23247002.98610884
1990048935,28987729.0253853
1990445485,11250627.826444648
1990552166,23105509.771888744
1990660302,2027505.4638530181
1990984540,24753797.708209436
1991439490,23855365.21956583
199150770,25528936.473875392
1991834430,25033441.424270045
1992733806,26756028.05648672
1992962757,20456458.193261012
1993630154,11497941.972015394
1995224750,28844067.35232781
1995318007,23547342.12369526
1995339394,25892368.80085406
1996020221,30037499.803133897
1996236533,17062048.749360822
1996436465,23266934.272311367
1996761843,42344162.08307479
199677833,27969608.933911588
199758714,29419149.26181135
1998632037,22479749.624472167
1999031320,19784585.768910605
1999249396,29963448.27064368
1999605295,21349788.526668135
1999816124,1168261.2402505167
2000347986,31436432.2132096
200041020,26939012.71018583
2000584028,24858558.73050101
2000902559,17643989.73457497
2001564721,31409466.59848291
2002038013,17367357.793578815
2002404734,31713276.84764304
20029600,19961044.254607994
2004697443,22167747.49852788
2005284845,3162578.7189954002
2005287921,23930468.847452592
200582245,18526785.580428276
2005894991,17647485.466515593
2006608401,18833574.123773813
2006823210,28465485.735989872
2007716403,16995125.10603009
2007928321,23982251.002440836
200839985,17753723.792214505
2008862417,12807939.40400588
2010192399,16039627.20340664
2010286340,24480484.042163283
2010443578,16599702.503202341
2010479566,21717043.566802524
201055248,11664618.007710004
2010868700,21662674.23160188
2010947351,25575203.467780367
2012305591,23890926.178808596
2013387937,13770073.696220668
2013408541,33143294.267315257
2013641040,30401054.693837576
2014875162,28844299.137656547
2014992605,13532497.986463416
2015589007,31705747.310616665
201613561,29891489.467772495
2016361594,28456471.34491849
2016421842,20572600.532545794
2016647233,17312499.85128614
2017029610,17698682.11089081
2017077197,9588935.71215855
2017078937,30164064.42896495
2017191725,11441594.200500181
2018383254,32219473.143045016
2019233977,29044756.780750897
2019378960,18261534.497928936
2021966053,17889578.57573805
202371458,31098568.305110034
2024731284,29965819.751751322
2025261850,23560827.206062056
2026112332,18723612.35152091
2027572523,23006433.873814277
2027698248,30319763.9709848
2028172074,27333373.296944954
2028433450,30747516.97226778
2029121195,31484214.403186135
2029822552,26612496.250490084
2030114890,20378746.641886484
2030813906,26495462.778541174
2031334949,31390573.346098173
2031744734,17245425.54757356
2031787098,25998230.05706121
2032154038,3817899.731555858
2032277704,19024251.775401436
2033311777,16694038.254337367
2034080287,26801221.706896257
203457401,25793265.63965069
2034726326,28009014.281401206
2035828528,14678329.476178171
2036342515,28423815.892368395
203692684,22924083.807344668
2036967215,28231881.880326223
2037160701,19918814.265403055
2038024888,16682360.814195277
203831916,28690389.757139873
2038489562,31124045.228326485
2038722327,19822057.671469893
2039942615,13261973.559928209
2039956296,15084400.222919108
2040053635,43648155.63157996
2040063058,28288191.601453204
204026342,23938081.053286087
2040725785,24413162.725896824
2041026525,16177306.55033243
2041042967,32905044.6429354
2041378428,17476220.749047104
2041531962,31133248.59122558
2041546283,22054290.44252041
2042137471,9153120.626643738
2042268384,21064329.04003877
2042812302,19573063.48271758
2042918322,17099310.82522942
2044088860,31998796.59944041
2044425220,31391796.805969547
2044769449,29540734.841640793
2044857103,28198418.03072582
2045584134,30530554.48911259
2046973849,17711663.554381646
2047161980,13099404.857414344
2047751510,32693097.675645024
2048141973,27736156.29935007
2049323264,16374229.251857987
2049689655,27503122.80259546
2049878637,16567739.871988628
2049961097,32162284.590016995
2051279869,25633261.791549794
2051380720,32823578.18543492
2051419461,16616588.611650273
2051568929,27279383.464305587
2051910093,23974489.727394044
2052316250,18890001.261281576
2052740646,28257007.647081673
2052803958,19849835.84875633
2052926249,25087479.89277273
205330197,16712464.5563314
2054043392,30148530.560764976
2054480069,21763347.700537335
2054918937,19844291.405511633
2055241392,31667748.13812536
2055600383,15104968.736401465
2056246508,28969653.645595606
2057013095,15046879.466852905
2057025891,27825083.707068164
2057226721,31931808.441283584
2057680085,21607565.701108687
205794295,19772583.48053474
2058237724,25587560.382731296
2058263668,17786831.366190013
2058418470,23863364.47569097
2058509181,30735320.634874802
2058785060,20538122.545952484
2059516238,16010500.793716632
2061696277,22729075.63568139
2061764779,17592095.81909416
2061918698,33208097.659628544
2062110117,30049788.46048025
2062317322,32598687.944493465
20625318,18512818.522476263
2062852190,28738909.0480943
2063246350,23719194.829323955
2063674040,23191461.74031531
206389858,23190293.733935546
20653466,21294784.309270844
206572719,32474981.663351804
2065822600,28043641.555264194
2066854946,15966798.649654452
2067305346,14072698.520247277
2067314180,29583397.697650705
2067328997,29469262.75513037
2067336369,13316134.540406935
2067984481,14827397.744493144
2068207140,29464393.040112346
2068506504,18587776.525206562
2069011219,31226192.387697384
2069216227,26249290.42051196
2069530527,45008825.362327054
2070066319,18885390.333107293
2070460953,19131660.680669885
20705034,29081774.26386583
2070862888,22834351.165938277
2071108961,17495791.604389604
2071210973,25885590.073169995
2071717542,15514922.672464548
2071930,27773426.247124128
2072126984,29132660.919202026
2072789669,25118066.561853137
2072954040,20592667.571828052
2073873772,26079044.06529393
2073948542,16452235.633804506
2074827118,20529570.054435138
2075864965,18777671.5201271
2076240612,28092934.95365624
2076370422,29817021.713780556
2076538456,34395043.66842884
2076935441,19850399.15409537
2077327239,16792519.897362836
2077710984,25378197.302437942
2078096366,15197743.797938762
2078242859,29443091.236546252
207886353,24929837.00834779
2079037024,25380036.381653726
2079456865,18374403.648712493
2079508163,17349987.319194064
2079552949,27104492.781615637
2079723566,13037882.708725382
2079951456,21144022.61032212
2080261623,18405188.657332692
2080709222,26267090.054929893
2080732856,24134645.993372444
208106303,10586161.267328447
208131019,23562293.094937902
2081310524,12841724.728758013
208140899,11222253.380951567
2081448139,24993680.159598753
2081858668,23726800.78506785
2082076341,21078025.24189265
2082273024,20934989.14550955
2083448006,31785608.231051862
2084557965,29502585.51469124
2086128634,38196752.08482996
2086978827,24866573.01463239
2087820034,3531283.965617517
2088969715,21937639.624408823
2089270505,10751111.75349251
2090294173,23892040.603862304
209049581,26289395.44331091
2090552787,14775619.04567762
2090615912,24214751.52604588
2090700039,9496518.55338774
2091434754,13960591.067823611
2091456928,28661930.154789113
2092515389,1527948.1062172276
2093243192,33782746.1827974
2094340763,30675465.849565785
2098523317,14276629.890916318
2099255300,33356998.760873105
2099545508,16477781.645375114
2099764343,12433853.938659485
209985028,31236736.357271347
209988785,27637056.308367994
2100035633,30238142.163494114
2101096113,15775865.13373696
2101205247,20925502.19140547
2101483319,20696625.298117273
2101664526,23261211.36301585
2101914095,1461927.0093388718
2102079746,27501100.68220187
2102366851,1916491.0719701897
2103009098,17239676.839792643
2103433447,27675604.15457156
2103497377,31582705.160076432
2103793743,17099019.15788884
2105023395,25237127.334350813
2105609701,18816640.538186654
2105852286,24589079.96943877
2106338108,15762381.794123063
2106363286,2839333.55287513
2107068530,12420749.767802231
2107751377,16579011.340521699
2108745085,31299764.989252105
2109000188,22381232.97811087
2109035625,23452808.47213375
2109045312,4112979.293199589
2109398679,22693867.27025937
2111011766,22413790.492119923
2111453379,10188804.668968124
2111464986,15182908.292801639
2111587424,13559217.86149044
2111802125,28486226.575934377
2112694084,14256184.025886133
2113049479,32288460.72806361
2113087131,24834291.96467915
2114051470,30495287.6390338
211419569,27820634.074589353
2114376954,18032635.19571996
2114491672,27145310.83320862
2114709216,20310152.499640718
2115425991,15998937.961145379
2116022538,15666861.456529077
2116880369,23339300.62111003
2117564801,23475303.173105847
211801886,16952707.045310833
2118180017,24653986.647367325
2118316109,28240950.967610333
2118640537,28731950.77826107
2118733191,23484614.70385855
2119153068,22675780.084951945
2119226014,23380059.30701105
2119980654,17438226.169052888
212007592,21140168.000361193
2120169420,20017581.017942093
2120273955,21043428.809705473
2120934695,25692540.99961636
212198464,17614877.19165491
2122402736,29762403.838686705
2122859891,3145207.155775787
2123127162,27973892.275728688
2123322342,26251369.21463053
2124443830,19981877.609607276
2124458115,29702646.483211737
2124576311,16869025.170381837
2124669217,16543624.942036618
2127422643,19492753.13524566
2127467089,26702919.817253057
2127528282,13334332.06435181
2127547586,15844267.235787971
2127805188,17715929.36116129
2129202465,29600048.008942325
2129738903,25105749.01824049
2129899467,18344243.093195893
2130405130,34666141.45643311
21304149,17266077.535666578
2130486935,29096972.12596036
2130499839,27726182.186627816
2130505106,19626263.812226415
2130540228,28264076.25675933
2130632982,23608075.066967502
2130926757,18953595.005329456
2131475928,26192711.31981267
2131992792,26735581.76127947
2132437848,31542038.06158718
2132892694,28650965.955405142
2133156473,25171247.61419582
2133241779,12454679.939059136
2133326148,17573803.999260835
2133393237,26674250.914745666
2133535615,11401836.117934976
2133808067,31000475.265355635
2133970291,24322867.431360148
2134232057,18315361.568363782
213439290,11978908.403742872
2134733467,28345097.899615873
2134844617,25816523.009256516
2136033932,23530941.795310758
2137801371,33960785.9710034
2138253674,9416208.532357505
2138914806,24507247.45122286
2139225250,31905282.98145778
2139587024,22306836.022201713
2139860001,19687957.070305295
2140015263,32388543.88358741
2140378160,27912633.948866338
2140411487,21002782.40820945
2140509127,12276683.2842242
2140731938,27734266.662854537
2140990861,15907782.793895312
214183849,16729213.314909028
2142835830,20751364.513664626
2143227248,25035716.95245206
2143457307,25229216.42949466
2144701601,21051524.714792285
2144756834,25465974.32642746
2145274131,10417006.03740366
2145499088,28253719.467253458
2145859440,26048161.34842097
2146132452,30515999.688576058
2146270165,26253232.97509533
2146361020,9083368.550253838
2146908755,25565420.791172765
2146939378,4377520.960154068
215856971,28255105.25284559
216001876,17160583.4047891
216551209,8233938.559168503
216780206,10798550.830449179
216963205,29205810.331864323
217060082,24488507.097363457
218199743,14388517.785473498
219469142,18904805.564201545
220743032,17219511.373307716
220782474,26501397.992308445
220865871,18234394.796031024
221683713,19755919.66865895
22262023,28815345.35773135
222945080,19438847.786081515
223455906,25044863.407364435
224267098,27661433.56200333
224516504,26899624.612465378
224757189,22386145.577864714
224845179,33308960.035494827
225991333,26233291.172713336
226501251,28566506.856016133
227106626,29498507.618750848
227975390,19321923.655242413
228030886,24769795.800911423
228045242,21485302.652969904
228274737,27588371.23849992
228392309,17218577.210806318
228916106,24341064.79547565
229006242,22176572.79241752
229047052,13898789.151982738
229113738,28694177.01132491
230135526,22532574.997129954
230326934,16647422.611145012
23103344,28539478.48099719
231298651,26464940.46170305
231533417,29094562.48833626
231743972,26144970.04652165
231930234,24290921.63241844
232027407,19286613.440815978
232805623,32287202.662166886
233438004,28728282.579670206
233565853,25320847.522736985
234192264,21924489.327377867
23586750,34062442.84105809
236710499,31132053.096804436
23686776,27439623.972428758
237474395,19097720.486317817
238199192,19862627.086104956
238539977,28086632.989459857
238681160,16503906.385248827
239640082,16607264.235004788
24054496,22289337.451612182
240960814,27543497.930241983
241063640,25770639.74335041
242542221,29790651.986476976
242767402,23569847.12716443
243508913,17270723.13058381
243573371,27027906.689718783
244400081,20525484.450284805
244529517,20992246.701017644
245008472,28065838.610463396
245136573,32311584.5167148
245467192,24354123.617610715
245588037,2468353.570215046
246630780,15067155.09687253
247145135,25730316.789602116
247235728,19589856.00461576
247613560,22465106.87965895
247768640,28697471.316512305
247938980,30849235.918346133
248492702,25128651.187036194
249351045,36199275.986930445
249366252,22503159.408886436
249763292,2958401.4398643747
249780770,27564540.129170496
250428502,23545488.525692184
251228922,16105590.724367483
25177348,30576163.205555458
251831841,29936176.39108618
252693566,24691730.66924882
253583470,30617636.080688737
253775072,22904535.289073855
254682954,25828851.40224448
255656520,24105833.413483094
255881649,30561357.168664128
255901688,21647332.362777524
256217037,1658130.2129187298
256617664,29849921.60793063
256946052,25895297.64853488
260069838,29252766.813843183
260105364,28479419.451885488
260131815,25246264.204050884
260346949,22810354.480733894
260955881,13814238.827131834
262214459,21445202.76550003
263366519,29503523.128155768
263469624,23369653.928353384
263984874,1441018.1183246681
264448990,25262371.824689142
264664705,29132921.945681695
264716265,16899149.01840251
264738263,26421296.53050588
265465161,19304359.913852293
265623066,14965506.077242784
266316518,23717778.84211482
2666652,24171023.728779655
267434407,21865164.738782857
267858759,19005692.09920575
268136318,13368214.844044192
268716817,27220510.628374998
269248670,45336971.50013851
26933231,16613442.43053443
269914904,24606491.783362653
270906952,12518945.96556116
271408873,2966247.4489569273
271413633,27568133.08544137
271573574,20556456.4008335
272101269,24796197.088047214
272158141,26514595.99377329
273595483,23132107.499543555
273648163,24496049.98071546
274128360,22636776.99731101
275262683,29145495.10276514
275982455,33936456.56712838
276179308,25593903.15947998
276982395,25976328.052766148
277248385,11606450.309719345
278039129,25307428.006762665
278590045,27886084.923327122
27870347,14055486.60623967
278871356,11678084.56790961
278982021,24319083.005139206
27926562,25984652.38950559
280180078,22505388.98720209
280699977,19046919.58249018
280847504,24721511.05482845
281177678,20520842.49818501
28150401,27150059.596251685
281514878,32403175.43601716
281571243,30347828.11373951
282045677,28633389.191902254
282077332,30370483.335903525
282090531,30957862.08304441
282122041,15463801.750546822
282236366,15447749.077157823
282630295,23771571.28100015
282861389,26768686.278813336
282897271,26243130.676352005
282976212,4476207.070845049
28315401,28369070.951646313
283313652,34307714.90367019
283815234,2037849.534821969
284641506,16926061.40101014
285946155,35236402.991487496
286348387,24637946.257110275
286686392,26049318.832970157
287346123,27089621.671206243
287348519,18418887.28190392
287364787,28479480.70736767
287469856,11005428.78227133
288013742,15645301.868298052
288067094,29524941.033980723
288431696,22659561.183352306
288840453,29882611.113430906
288914088,23704214.067193534
288954511,31495282.797861878
28922321,29252939.06749305
289401335,12395329.206319647
289916724,25870730.883040704
28997795,1488462.567082363
292421346,24461196.365004685
292816482,3683216.2239306336
292905699,24323178.494608056
293116393,28772053.06719382
293149344,27030163.616463248
293321906,25252246.956522115
294794256,32357293.52195357
295121444,24575542.574834406
295591342,30957319.512238387
296003783,25853640.87169564
296298437,13456842.18038679
297592436,27124386.85295908
297698604,26766785.71202101
298103383,12114466.138235958
298105681,16688423.46444384
298411266,17247817.202166814
299780207,3077911.311121214
300148624,17275806.377711948
300368947,16572715.14094239
300717475,27545587.526590757
300891897,12982703.830572123
300943209,23663951.18643336
301033616,23223893.51213233
301122706,18070489.889133845
301218412,19647564.033459663
30166674,30466503.43644142
301803983,12334336.839489723
301919813,27601868.077318273
302498114,17442516.670663472
303097019,28844377.922498807
303194240,21024813.2038877
304029996,12740856.315549986
304129540,29219954.84871338
304163639,23368088.537566137
304283775,19620557.1808959
304522764,13042184.955555197
304573399,32258724.35668212
304850754,16919300.227040753
304892356,23705725.51026412
305204931,24458643.26689009
305568906,32387089.82518754
305621118,20604001.60521209
305786144,19647260.926880375
305837928,11120715.893817078
306864913,31455520.47159741
307243855,27876694.034959253
307316422,26151190.442799445
307457033,29602609.620714027
307647822,20632688.598842964
307670221,34045749.47765589
307741861,30798939.21883049
308682858,27056397.93909085
30955620,19458161.97619015
30999662,21416960.0530029
310035446,25038814.70512567
310353509,18160594.450179636
310568336,14023181.926132772
310775796,31012874.385117702
311107634,34936883.120436706
311504505,26448235.43027539
311826249,32774237.235787734
311995776,34522545.27089404
312736365,21136998.25250747
312941568,24417649.963609867
313964120,33532715.92596349
314163505,13782092.348412191
314170744,24881575.935324155
314633532,25964552.634359058
315129893,25072215.131890755
315134007,17421260.784482304
316499886,31315670.045297325
316603753,28521887.18367024
316627171,30504670.507832836
316895145,14766993.64885232
316912604,29865501.234833337
317350729,29021133.369134337
317440703,24210663.21825279
318470911,11029927.020745633
318487088,21206238.707023937
319452057,24345645.886591025
320002238,27176051.906637132
320022328,15536800.695450198
320094880,4629418.73970826
321281603,28930495.8859408
321543978,14502626.906770516
321906603,12464838.259343715
322954553,36529446.47328454
323620345,17824796.893122394
323702308,18795978.68156827
323924461,21067664.93633279
324103039,26021956.219918404
324748150,31614785.062008675
325001188,22665099.298188694
32512316,29325839.488851905
325697320,16725452.56534277
325942881,28193956.609951515
32638361,31371813.32474018
326818048,12957136.005319249
32792883,21372563.831152763
328865892,17281076.568920787
330277271,30501863.52218923
330466807,17280026.874065533
330789547,25323092.33341595
332174626,21005541.45084248
332746748,28993726.91825489
333206388,23410445.468945827
335398362,31255832.374824386
335755738,26193446.100512274
336213069,17323680.06342732
337507689,22913745.87436495
337756045,20151744.967553377
338149793,14817968.09628941
33817177,31316093.281072017
338607032,18472658.13388288
339032264,15971722.336629832
339846368,10656395.982791882
34060202,31114103.163550615
341050644,10384698.854334405
34164562,19436069.31883791
341672973,12390994.559928382
342230662,21738208.64842919
342279873,32390764.902490526
342322253,25952115.879173093
343945736,11043433.31633383
343985399,1886179.4647109553
344335909,17959451.333921395
344640432,29949377.31429464
345181085,19035819.361440167
346983698,28570083.386463437
348481867,30983246.340804286
348486495,28484967.85066961
348660340,22888705.91490231
348876771,17643835.48119356
349291703,19846065.667529333
34931189,1438577.1332446747
350119945,26923609.469346333
350527067,19096338.725411057
351331050,13250425.166382845
351482320,12340356.866064256
351509644,24281568.36577931
352695344,29889277.453981236
354187699,12219109.59636148
354191963,21393813.14537971
354269196,29252596.962073795
354877396,31773926.094229527
355535938,18696589.37943772
356431921,18500430.871050972
356854390,34249682.35272945
357382324,15606517.990218706
357626827,25448197.277482904
357789168,1004993.9426594636
358151918,13189328.823100775
359406630,43089563.65390159
360262154,20895885.909494128
360361183,21259897.808301393
360656492,42260162.74713389
361671709,14888880.962504024
362806359,24515295.48341888
363125294,24972464.040954936
363631303,21023218.000113092
36365027,22683946.5320747
363685327,16640344.893160792
363885653,29285431.131200366
363936828,23898504.752505664
364274381,16882972.845978823
36450259,26356849.82589198
365546944,22558799.911305703
367028683,28886345.629682574
367214620,18008407.466140732
367264529,23688423.3198304
367278065,24430149.0311307
368363452,21306387.493679453
36849759,24725827.337785754
368670844,14951623.675073318
368702529,29384607.06169327
369856026,27387783.673581295
372742618,1949274.1560197894
372844561,11991061.454651678
373178867,19898818.529364772
374132339,27582756.69298079
375594805,28885376.561263915
376246033,28744006.421055265
376672412,37081757.861231424
376706522,26316790.28026962
377237175,25507378.996589154
378114405,17259171.5979179
378248729,18744116.78665657
378355474,23524823.625369683
378470871,29204721.233906023
378616992,21686970.46626067
379022420,27292030.668478705
379210074,26061345.931592364
379631415,21685341.506115496
380038502,1242193.049915173
380069021,16055307.362463893
38058221,23965195.769260064
381232081,26375668.487166185
381934185,25141097.65298028
38227338,11303079.487286221
382646453,23225800.704621326
383059897,23377205.799480073
383842691,17039007.232604403
383951014,25054862.998320777
384755092,44331499.104643725
386442102,14698197.569918493
386995963,17810693.0948919
388384605,24127893.952689357
388529663,27753039.346493147
388927603,23771228.923505355
389079613,18822090.590494882
389189559,13112725.802700734
389254541,26708321.78687708
389284421,24417827.9281223
39008491,25955439.70729413
390643792,27076119.422377877
391234021,28375587.733220432
391889473,28509263.421413183
392270446,17542038.527748633
392708749,25399853.997770067
392842694,24734119.598609917
393075721,20438320.47851106
394827898,21485291.248069353
394845623,18311619.49579539
395308430,34704041.76276395
395409620,18698210.277331147
397127294,22569436.142124586
397595362,17373081.148003105
399014201,25474578.695154533
399832716,21465459.71277306
400220959,24477661.260752402
40045420,29503700.575181145
401398778,25177372.646735042
401755902,31797392.882838476
402245791,30647777.845492855
402646525,22437508.010162596
403059334,31926506.68967506
404368978,43646467.04249937
404418984,19529631.496117532
404538868,21062940.79101722
404990617,14086348.999976141
405613802,19793614.31922571
407459979,26946532.30823708
408452495,33462362.859228984
408794176,26411016.10687867
40908491,32242724.961025435
410025588,24372768.23641839
410510944,3376760.0659552496
412373157,26166731.949694816
412526212,10979144.257316459
412881160,17603533.0500905
412948933,17297861.375683736
413268740,32570303.676735822
413730725,26071017.103025276
413990424,3940199.5599007877
414737101,12283508.110221278
415257955,26964311.71320213
415940645,24925050.239258964
416377386,31863650.79425349
416906269,31854868.303706758
417104543,29972252.72819632
417535915,25535622.48321946
418024334,16381425.878050452
418275877,22923656.325286634
418350263,28507687.620610252
419460828,18211519.800882168
419900140,21088240.32083391
419979587,28243126.261032805
420519707,16573347.430253297
420627635,28122804.954008415
420650664,29329726.55138809
422246855,20559426.750053562
422675999,19612477.53782431
422894796,26681509.898602117
423141445,22012528.828289706
42323522,19069621.02609459
424045889,26599997.86206259
424555504,22820953.166385718
425415049,28506695.838740807
425567041,25222567.761352826
425888815,31061994.509716656
426907115,28255105.817796327
427149670,13410935.990261381
427375210,25187188.893454425
427429721,10061175.402713556
427760151,24793504.023784004
427763429,25433644.020659275
428917687,30132126.16515195
429308347,24824080.180062033
429491430,20273074.73810465
429578330,22046290.69177364
430621156,5730709.823815567
431034914,13108409.77459875
43112697,45264141.06329945
431878192,28266628.19528826
432241754,26150784.432114873
432516399,17089421.021483265
432684208,24555604.718247514
432695730,27841569.400120288
43303881,15364380.16207488
433865661,25530181.3486062
434370668,24730745.670950767
434636426,16368859.26168051
436769483,27248418.85978431
437473914,30516885.054248508
437665247,43197456.09466041
437938824,31449464.3225835
437950948,31087744.672394533
438232368,27122585.558673654
438633294,25786439.293478575
438903606,31131273.582580708
439219669,28168776.345950905
440363470,28230235.12539573
440655160,13378424.849252196
441283925,15691273.976100348
441960828,10179175.431923024
442434310,31666446.36233784
442489148,36658764.27974881
442563989,27860060.758339144
442797407,22545706.31824561
442836719,18045071.886627138
442994108,17636858.583313853
44324029,10252722.725394623
44341278,27408181.97664773
444244451,11458588.11432127
446793155,18378912.4461825
447033565,29727772.322883975
447327858,24599636.820453685
447513558,33176592.193855044
44819727,29868407.689770352
448346626,16872806.401863687
448593480,25373547.023055464
449023004,30300806.683925204
449223774,28473698.020291697
449274025,21780530.947270494
449283120,43286524.34906962
449385871,24245151.83710773
450538314,23409997.990666572
450769375,25341335.925609253
451860145,26953188.614081074
452493012,14062788.726508286
452805029,31243293.977558225
453584379,31178990.59015397
454253941,29847855.881146055
454301633,15310961.21000793
454576310,28830649.781755187
454725769,25500993.36239046
455448902,17312627.848772578
456206820,19648706.783381585
456580358,16533193.719731929
456916377,24284965.842933103
457792259,22392112.472680084
458349901,12024948.125255583
45843121,28627270.807282586
458682370,17482466.444240775
458941360,23660542.854669664
458968879,24866034.624575272
459947164,26295987.299516942
461089143,17814901.96982614
461487257,34428572.21859519
461558258,19512323.388601735
461597069,24713435.07851113
462951203,22161108.40561984
464978165,29592926.87419988
465297287,24517048.010647822
466159944,31882550.28802848
466902104,18844708.82309574
466909708,11695701.66833129
468372015,26403744.86661763
468381762,17562471.35647721
468941511,10819367.082116384
469128429,11835619.41663613
470133493,29488877.572689354
470215356,26493671.09330576
47093571,30194119.50139611
471581397,18168175.65298102
47158458,11715444.928596033
472246049,20992500.907440234
472401236,25961848.443134174
472434486,5090457.497078825
472813142,29974291.689311624
473014096,25674457.121833824
473576430,33275314.140001852
474052134,10371806.39950833
474206182,21505333.898287207
475130215,18560922.64129511
475779483,30725113.7170376
475937957,26904196.651906803
476248197,23537974.566802718
476753180,16098642.237845158
476804737,25099355.298792288
476919016,26505175.33101639
476948252,32785640.001197204
477007410,35330050.12810863
47732956,5038507.643295099
477689927,19363026.866652947
478593354,988896.3186639985
478674114,24013913.856990527
479177652,22216037.115685135
479326775,17885805.78741131
479884803,28602805.70319846
480158197,21146798.553825445
480461629,28532683.927952986
480851597,13494311.610634713
480956393,18162933.5861745
481605746,32870985.662711974
481920571,27863042.990037818
482243145,12744798.458208641
48233383,25866455.95384352
483459962,24870563.722830947
483753975,31598603.449634496
483812676,1522465.4112375416
484975664,23035579.118251037
48536127,17569029.43636241
485444965,26815286.737463642
48604513,20909863.704299487
486128668,27469939.97349066
486898239,18893121.32509931
487429030,20812881.792402823
487623440,18593688.966074012
488408476,30319897.48910044
488815657,19693683.76662471
489039620,15586843.354731927
489348120,31417790.305253003
490689404,16410002.047400778
490760531,33392819.166152656
491048514,21029611.159289345
491238797,26344572.29058359
491413869,29974750.868274324
491865397,26739316.268146824
492142597,24286310.78428449
492680743,23560097.370911803
492771066,17174527.07797596
492985141,16275828.337510344
494759191,17996378.20856867
494843479,23857825.946108438
495316407,20481165.22207123
495434233,25235747.018958725
496695416,23461678.512495622
497245670,23070851.104338847
497728530,20759294.571024533
498147140,27308303.42495586
498494070,21048768.089387897
498590214,25539874.95026858
498872341,16808678.42426741
499074363,14924418.536533866
499157490,27924141.699039243
499179247,22474975.58969582
499395470,10918814.364160797
499404548,23739214.309875123
500591180,19245278.533053607
500834016,33753051.00095147
500838646,25635281.02652815
500975214,12382120.009441478
503441159,15333206.166915054
503702552,11271179.655967578
503921694,31029721.463805016
504043833,22794510.502724446
507197174,7682499.666269556
507366193,32606952.87629919
508758258,18685798.69363516
508784611,28484686.953112375
508834565,30362334.14880461
50889432,26682680.30269938
510056497,25830813.227904655
510076208,21999034.402276818
510801802,20664549.696477287
511217945,30130814.663082205
511978994,26298945.010717772
512339405,25153978.436810113
513129972,18037582.77062593
513181,31504109.206014268
513363441,18316778.076910574
514855544,15573769.544306543
5149608,21404308.34339476
515383914,28064373.013007358
515581783,15457790.72496699
515955469,33498445.890158504
51604518,22751109.921658043
