volcan_id,time_to_eruption
1979839856,46235795.0
1979931149,18567907.999999996
1980120300,17577204.0
1980582945,44757830.0
1981060358,649406.9999999936
1981736391,1393046.0000000047
198187683,33574710.0
1981928952,28993038.0
1982635176,44729527.0
1982908792,38536616.0
1985475842,16999211.0
1986171846,21903369.00000001
1986279721,23891482.0
198632987,32120697.0
1987327479,18381806.999999993
1987666182,37238494.0
198828595,2651165.0000000023
198883212,10423456.000000019
1990048935,33511607.00000001
1990445485,3776850.999999998
1990552166,30125192.000000004
1990660302,2100262.000000002
1990984540,28138930.00000002
1991439490,23196612.999999996
199150770,23907168.0
1991834430,21323953.0
1992733806,24394051.000000004
1992962757,4205228.999999999
1993630154,1702859.9999999981
1995224750,31465979.0
1995318007,15117627.999999974
1995339394,25259215.999999996
1996020221,37586895.99999998
1996236533,13019122.0
1996436465,21436971.0
1996761843,45993592.0
199677833,28777208.0
199758714,33495484.000000004
1998632037,14621434.000000006
1999031320,23805241.99999997
1999249396,32939149.000000007
1999605295,40825904.99999999
1999816124,914751.0000000054
2000347986,43205587.00000001
200041020,35805589.0
2000584028,14171782.000000002
2000902559,13353813.000000004
2001564721,37121208.000000015
2002038013,23892380.0
2002404734,37808277.00000003
20029600,13723119.999999912
2004697443,7455595.000000013
2005284845,2201545.0
2005287921,14620728.99999998
200582245,10841709.000000002
2005894991,16409062.999999985
2006608401,12678388.000000004
2006823210,41462970.99999999
2007716403,10899243.000000004
2007928321,20955860.999999974
200839985,11440320.000000002
2008862417,20932719.00000001
2010192399,11104368.000000006
2010286340,25498559.0
2010443578,6416251.000000005
2010479566,11919351.99999999
201055248,22679917.000000004
2010868700,17567040.999999996
2010947351,33741659.99999999
2012305591,23607970.999999996
2013387937,8159420.000000005
2013408541,40611331.00000001
2013641040,36220279.99999998
2014875162,30093767.999999996
2014992605,481996.0000000071
2015589007,46507264.00000001
201613561,39473420.0
2016361594,36335120.99999999
2016421842,10792000.0
2016647233,13652830.000000004
2017029610,13117924.0
2017077197,1378995.0000000126
2017078937,46231643.0
2017191725,1618134.00000001
2018383254,44643200.0
2019233977,34908224.0
2019378960,20092375.000000004
2021966053,20968204.0
202371458,36232629.0
2024731284,36093677.0
2025261850,20141151.0
2026112332,11942621.000000006
2027572523,14738224.0
2027698248,36067606.0
2028172074,37211893.0
2028433450,36368235.000000045
2029121195,43190417.0
2029822552,23274490.0
2030114890,31660902.0
2030813906,28038265.000000007
2031334949,42714280.0
2031744734,15487372.0
2031787098,15612556.000000007
2032154038,4023475.0000000014
2032277704,13514849.000000004
2033311777,805199.0000000054
2034080287,30438549.0
203457401,29283211.999999996
2034726326,30200415.0
2035828528,4883179.999999984
2036342515,36687740.0
203692684,11284118.000000002
2036967215,30091560.00000003
2037160701,30361976.0
2038024888,7098945.0
203831916,33363523.0
2038489562,42593848.99999999
2038722327,14301215.999999987
2039942615,7746871.999999982
2039956296,9693808.999999978
2040053635,45561249.99999999
2040063058,35895167.99999999
204026342,31609293.0
2040725785,13133609.000000007
2041026525,6747617.999999993
2041042967,38302199.00000002
2041378428,2508505.9999999986
2041531962,36738869.0
2041546283,16697030.000000052
2042137471,6411017.999999989
2042268384,9116575.0
2042812302,18073489.999999993
2042918322,39325300.0
2044088860,35479214.99999999
2044425220,41384391.0
2044769449,32387832.0
2044857103,35250581.0
2045584134,31479637.0
2046973849,1980729.0000000203
2047161980,8131989.000000005
2047751510,41732667.0
2048141973,27953952.000000022
2049323264,4251306.000000028
2049689655,21084523.000000007
2049878637,19340559.999999996
2049961097,39171378.99999999
2051279869,31357601.999999996
2051380720,39378933.0
2051419461,11325548.000000002
2051568929,35749916.99999999
2051910093,26074034.0
2052316250,24679023.00000001
2052740646,37120961.0
2052803958,17383127.999999993
2052926249,32555792.0
205330197,13296171.000000002
2054043392,40806969.00000001
2054480069,12034277.000000011
2054918937,433850.9999999955
2055241392,41127169.00000001
2055600383,3334460.000000006
2056246508,36456511.0
2057013095,1992080.0000000298
2057025891,37023667.0
2057226721,35881998.00000001
2057680085,10094521.00000001
205794295,13856854.999999996
2058237724,35471385.99999998
2058263668,6136759.000000003
2058418470,34774482.00000001
2058509181,41867015.00000003
2058785060,18705103.999999978
2059516238,11629084.000000002
2061696277,19514033.999999993
2061764779,5234773.9999999935
2061918698,36787557.0
2062110117,38648801.0
2062317322,37041367.99999999
20625318,10173986.99999999
2062852190,30527582.999999985
2063246350,16251229.000000004
2063674040,20015384.999999978
206389858,19097018.999999985
20653466,18780849.000000004
206572719,45189955.0
2065822600,27033519.99999999
2066854946,15132892.0
2067305346,736227.0000000029
2067314180,39593053.0
2067328997,33092296.000000004
2067336369,6646158.000000001
2067984481,7779347.000000001
2068207140,26469719.999999993
2068506504,20126625.0
2069011219,38453155.0
2069216227,32096855.999999996
2069530527,47616133.999999955
2070066319,23565849.0
2070460953,11492816.0
20705034,45995956.00000007
2070862888,17232651.0
2071108961,29421159.000000004
2071210973,18003815.999999996
2071717542,551792.0000000072
2071930,27370979.000000007
2072126984,25807406.0
2072789669,17866148.0
2072954040,17706310.999999996
2073873772,23771035.000000004
2073948542,18701561.000000004
2074827118,18256856.00000001
2075864965,20273678.99999994
2076240612,37526752.000000015
2076370422,31565859.00000001
2076538456,44358313.0
2076935441,10209858.000000006
2077327239,13012038.000000002
2077710984,21019994.000000004
2078096366,8991164.000000017
2078242859,34283835.999999985
207886353,20452886.999999993
2079037024,17569071.0
2079456865,10629028.999999998
2079508163,18964492.0
2079552949,28714643.999999996
2079723566,1831627.0000000503
2079951456,17056676.0
2080261623,9540539.999999993
2080709222,34365596.0
2080732856,19566390.000000007
208106303,8247442.999999996
208131019,8954364.000000002
2081310524,2379636.999999999
208140899,12363856.999999996
2081448139,30798200.0
2081858668,34049161.00000009
2082076341,8790752.00000001
2082273024,17617150.999999985
2083448006,42271195.0
2084557965,33420248.000000004
2086128634,47793586.0
2086978827,31313494.0
2087820034,3187269.000000001
2088969715,6792415.999999998
2089270505,1476133.000000005
2090294173,15775431.0
209049581,27119029.999999993
2090552787,4610640.000000002
2090615912,19578808.000000004
2090700039,1228842.99999999
2091434754,9840023.999999996
2091456928,29326728.0
2092515389,1029381.0000000054
2093243192,48261342.0
2094340763,29338905.000000004
2098523317,8312675.999999999
2099255300,44621939.0
2099545508,18801038.0
2099764343,19357029.999999996
209985028,44473002.99999996
209988785,30991034.000000026
2100035633,45228789.0
2101096113,14175749.0
2101205247,13243816.000000017
2101483319,25468952.999999996
2101664526,16882521.0
2101914095,867524.0000000044
2102079746,29168923.999999996
2102366851,1993608.0000000147
2103009098,21252466.999999996
2103433447,34547760.0
2103497377,39878815.0
2103793743,12664385.0
2105023395,34060078.99999999
2105609701,32603214.0
2105852286,32966044.000000007
2106338108,282660.0000000026
2106363286,1269339.9999999998
2107068530,6110203.999999997
2107751377,5821162.999999989
2108745085,39065928.99999999
2109000188,22082957.0
2109035625,26831289.0
2109045312,4337116.000000012
2109398679,19349130.999999996
2111011766,20421959.0
2111453379,1598334.0000000033
2111464986,9658570.000000004
2111587424,7370079.999999977
2111802125,26668615.000000004
2112694084,2649772.000000001
2113049479,32247988.99999998
2113087131,22605686.000000026
2114051470,34174297.99999999
211419569,35662590.99999998
2114376954,10655827.000000006
2114491672,22881403.999999993
2114709216,16816678.0
2115425991,5348522.000000001
2116022538,5557426.999999999
2116880369,23563769.0
2117564801,7868969.999999994
211801886,21032866.0
2118180017,20785225.000000015
2118316109,37917129.00000001
2118640537,22238775.999999985
2118733191,18058385.999999996
2119153068,14494961.0
2119226014,8202891.999999999
2119980654,10742741.999999998
212007592,19690855.0
2120169420,20921628.999999996
2120273955,10618162.999999981
2120934695,31245085.0
212198464,9963653.999999998
2122402736,38385317.00000001
2122859891,1305314.0000000137
2123127162,35490054.0
2123322342,33969666.0
2124443830,11962633.000000006
2124458115,36668090.0
2124576311,3934109.999999998
2124669217,3566444.9999999865
2127422643,24886206.0
2127467089,24388126.999999996
2127528282,5733688.999999993
2127547586,22432320.999999996
2127805188,12547943.999999935
2129202465,34311787.0
2129738903,15525061.000000004
2129899467,6866585.999999906
2130405130,41849001.99999999
21304149,1524888.0000000072
2130486935,34991211.00000001
2130499839,24292830.0
2130505106,24323329.0
2130540228,27217868.999999996
2130632982,28485071.000000004
2130926757,14224527.0
2131475928,28503923.999999877
2131992792,26599427.0
2132437848,37865966.000000015
2132892694,28943467.999999996
2133156473,28500444.99999999
2133241779,5259707.000000001
2133326148,11575416.0
2133393237,28347366.999999996
2133535615,6492022.999999999
2133808067,41633548.0
2133970291,11414233.0
2134232057,30922331.999999993
213439290,13929130.999999998
2134733467,33030495.0
2134844617,25993383.99999999
2136033932,17045372.0
2137801371,40757007.99999999
2138253674,6198106.999999997
2138914806,24532642.0
2139225250,43137626.00000001
2139587024,25876092.999999996
2139860001,17079118.000000004
2140015263,35424675.0
2140378160,35733254.0
2140411487,17945001.00000002
2140509127,376369.0000000045
2140731938,24847565.0
2140990861,832530.9999999992
214183849,8015221.999999994
2142835830,20686188.999999996
2143227248,28548623.0
2143457307,32727836.000000007
2144701601,9544168.000000007
2144756834,32554746.00000001
2145274131,7642741.000000001
2145499088,40823745.0
2145859440,36304742.99999996
2146132452,34468280.0
2146270165,20411463.999999996
2146361020,1536927.0000000077
2146908755,44709784.99999997
2146939378,5948384.999999999
215856971,34365443.99999999
216001876,7066248.999999999
216551209,1124352.9999999935
216780206,3611090.999999996
216963205,41041699.0
217060082,31558650.999999996
218199743,10746680.000000004
219469142,15666051.000000004
220743032,3864961.0000000014
220782474,32510185.000000004
220865871,6164542.000000004
221683713,13979987.000000004
22262023,31271763.000000007
222945080,8194088.000000004
223455906,20357139.999999996
224267098,28046821.000000004
224516504,29423343.999999996
224757189,33992582.00000003
224845179,43747890.0
225991333,31470343.999999993
226501251,38417970.00000001
227106626,32448269.99999999
227975390,22677089.99999999
228030886,21649696.999999996
228045242,18381767.000000004
228274737,28708513.000000015
228392309,7143675.000000003
228916106,16438629.000000002
229006242,23692506.000000004
229047052,9809076.00000001
229113738,33658768.99999998
230135526,40342742.0
230326934,13100476.0
23103344,22550812.0
231298651,27369423.0
231533417,32722206.000000004
231743972,27645114.99999999
231930234,35687244.0
232027407,12821607.000000002
232805623,42923387.0
233438004,29859816.0
233565853,17792996.0
234192264,18930953.00000001
23586750,41398834.0
236710499,33836281.0
23686776,37969682.99999999
237474395,12724171.0
238199192,23214854.0
238539977,32000841.000000007
238681160,16597715.0
239640082,23682395.000000026
24054496,13068606.999999998
240960814,39572441.99999999
241063640,20462842.000000007
242542221,35660180.0
242767402,19898425.0
243508913,17605976.0
243573371,41237478.00000008
244400081,23827486.0
244529517,18306741.999999993
245008472,32011152.000000004
245136573,44958344.99999997
245467192,32600876.000000004
245588037,1211087.0000000047
246630780,14651538.000000004
247145135,28584278.999999996
247235728,24754230.999999948
247613560,40908988.0
247768640,46996208.0
247938980,35585709.0
248492702,28747691.0
249351045,43436406.0
249366252,17915459.000000004
249763292,3175790.000000003
249780770,22968669.999999996
250428502,17630436.0
251228922,7122103.000000017
25177348,34972061.0
251831841,37649035.0
252693566,6525079.000000001
253583470,37632875.0
253775072,15732427.0
254682954,28034726.00000001
255656520,17881215.999999996
255881649,41190020.0
255901688,15855543.000000004
256217037,1469489.0000000019
256617664,37518118.0
256946052,19237462.000000004
260069838,37219757.99999998
260105364,36017206.0
260131815,24071322.999999993
260346949,29754993.000000004
260955881,6277972.000000004
262214459,13209817.999999996
263366519,37838116.99999999
263469624,11645849.000000002
263984874,1171273.999999999
264448990,19853352.00000001
264664705,45630646.0
264716265,6366064.999999987
264738263,37775968.00000002
265465161,17293518.00000002
265623066,2646358.0000000056
266316518,16973812.0
2666652,19127800.000000004
267434407,24109771.0
267858759,9943416.0
268136318,10997394.000000011
268716817,19757073.99999999
269248670,45518126.0
26933231,7781699.000000004
269914904,32597531.00000002
270906952,2928732.0000000023
271408873,3550478.9999999995
271413633,29462985.999999996
271573574,31715507.0
272101269,21513434.0
272158141,27415112.0
273595483,29372441.999999996
273648163,19701079.0
274128360,13661268.000000006
275262683,33885914.0
275982455,44117599.00000001
276179308,23514770.999999978
276982395,22925219.0
277248385,21629631.000000015
278039129,11479605.0
278590045,34840559.0
27870347,8154631.999999999
278871356,20863062.999999996
278982021,14061109.000000007
27926562,33233548.0
280180078,17885103.99999996
280699977,511244.0000000023
280847504,19947406.0
281177678,3508364.9999999893
28150401,26465251.0
281514878,44540742.0
281571243,34696470.99999999
282045677,43309538.0
282077332,40285877.99999999
282090531,39626434.99999999
282122041,4249725.000000004
282236366,8108061.999999999
282630295,22499218.0
282861389,26900377.999999996
282897271,27891372.000000015
282976212,3600099.0000000037
28315401,36144664.00000001
283313652,41626355.99999999
283815234,1612005.0000000014
284641506,12155822.000000015
285946155,38216857.0
286348387,30043284.0
286686392,35471315.99999999
287346123,41030110.99999999
287348519,11195288.000000013
287364787,34310281.0
287469856,2451159.0
288013742,17443273.999999996
288067094,34070831.0
288431696,15253621.000000002
288840453,34952168.0
288914088,43673535.0
288954511,37456771.000000015
28922321,32253208.00000002
289401335,10057057.00000001
289916724,43594390.0
28997795,530546.000000003
292421346,27048798.0
292816482,3860604.9999999995
292905699,18902288.000000007
293116393,37983626.0
293149344,31026122.0
293321906,14401208.999999959
294794256,42838329.0
295121444,30350346.0
295591342,38860359.0
296003783,46781617.0
296298437,22300345.000000004
297592436,29869033.0
297698604,33009525.999999996
298103383,12037835.0
298105681,2322261.0000000037
298411266,5523316.999999991
299780207,2523768.999999999
300148624,13233552.0
300368947,14940317.000000002
300717475,30030496.999999996
300891897,7093178.999999929
300943209,9207233.0
301033616,26073705.0
301122706,31805750.0
301218412,9091616.000000002
30166674,41502679.0
301803983,13656473.0
301919813,43513734.0
302498114,29239733.0
303097019,35450789.00000003
303194240,14808199.0
304029996,4851843.000000001
304129540,36217712.0
304163639,19257143.999999985
304283775,17770457.999999974
304522764,20111279.0
304573399,39222024.0
304850754,15215305.0
304892356,33265322.000000007
305204931,16018211.000000002
305568906,43584627.0
305621118,22906977.0
305786144,4171051.999999995
305837928,1660309.000000001
306864913,38485056.999999985
307243855,36467208.0
307316422,43197082.0
307457033,41332949.0
307647822,40499629.0
307670221,45462713.0
307741861,33319458.999999996
308682858,38754492.0
30955620,41906222.0
30999662,32086297.99999998
310035446,41500158.0
310353509,24285029.000000004
310568336,14096234.0
310775796,46433566.0
311107634,42166798.0
311504505,31483536.000000015
311826249,44491975.00000001
311995776,44521409.000000015
312736365,25492460.0
312941568,24872676.0
313964120,40490032.0
314163505,5077178.000000002
314170744,10187269.000000004
314633532,34853736.0
315129893,30511325.0
315134007,568759.0000000019
316499886,36453585.000000015
316603753,41721650.0
316627171,42738045.0
316895145,12760546.0
316912604,36067571.999999985
317350729,40024068.0
317440703,28310566.999999996
318470911,6123104.000000025
318487088,8336642.000000003
319452057,25936809.999999996
320002238,29065218.0
320022328,2570319.9999999804
320094880,2957815.000000013
321281603,35158660.99999999
321543978,10340827.0
321906603,14195339.0
322954553,46296545.0
323620345,13692271.999999996
323702308,9912184.000000011
323924461,17534556.999999996
324103039,17129174.000000004
324748150,43316666.0
325001188,26928741.000000004
32512316,37174983.99999999
325697320,14167795.000000002
325942881,35783998.999999985
32638361,36198591.0
326818048,5288221.000000001
32792883,1404445.0000000051
328865892,9112996.000000006
330277271,34961525.0
330466807,16440149.0
330789547,27877893.00000001
332174626,12015175.000000006
332746748,25932335.000000004
333206388,17946002.000000007
335398362,44061038.99999999
335755738,26672009.0
336213069,9261020.000000004
337507689,9045397.000000004
337756045,16342508.000000004
338149793,15492900.999999978
33817177,41062479.00000001
338607032,11952098.000000004
339032264,142431.00000001048
339846368,7424121.999999996
34060202,40683492.0
341050644,4112446.9999999963
34164562,15719014.00000004
341672973,1856847.0000000028
342230662,763103.000000005
342279873,36340451.0
342322253,27208394.999999993
343945736,8436688.999999996
343985399,2209973.9999999995
344335909,19672054.999999925
344640432,44048670.999999985
345181085,20007625.0
346983698,31937526.000000004
348481867,46297071.0
348486495,28980399.99999999
348660340,10030660.0
348876771,21545878.0
349291703,14964357.000000004
34931189,1460950.0000000135
350119945,34660406.0
350527067,18163232.0
351331050,5786277.000000003
351482320,1177703.0000000014
351509644,27083159.00000005
352695344,39714677.0
354187699,20591352.999999996
354191963,10307101.00000001
354269196,46353455.0
354877396,39891249.000000015
355535938,11983962.000000002
356431921,8688519.000000006
356854390,48727003.99999998
357382324,15266960.0
357626827,25337457.999999996
357789168,369674.00000001775
358151918,6284281.0
359406630,46328304.0
360262154,6948385.999999999
360361183,14866952.000000004
360656492,43867671.0
361671709,3934602.0000000047
362806359,15046200.0
363125294,26787365.0
363631303,24599734.999999996
36365027,9556473.000000004
363685327,8674299.99999999
363885653,39945762.99999999
363936828,14137163.000000002
364274381,7684928.000000002
36450259,23902985.99999999
365546944,11594329.999999963
367028683,29581664.999999996
367214620,23298467.0
367264529,18553170.000000004
367278065,19970664.000000004
368363452,9759184.000000007
36849759,18777585.0
368670844,14218494.0
368702529,41593913.99999999
369856026,28234227.0
372742618,2534048.000000003
372844561,179818.0000000086
373178867,30474632.000000004
374132339,41538543.0
375594805,36029555.00000001
376246033,37408766.0
376672412,46875624.99999998
376706522,34794047.0
377237175,25040218.000000004
378114405,12041434.000000004
378248729,11425079.999999998
378355474,20714206.000000004
378470871,37905666.99999999
378616992,11767929.999999965
379022420,30272738.0
379210074,38879943.99999999
379631415,22058277.0
380038502,906778.000000004
380069021,23330803.000000004
38058221,18656773.0
381232081,25641641.000000004
381934185,23596361.000000004
38227338,12104024.0
382646453,30014482.000000004
383059897,10343333.000000007
383842691,21499828.999999996
383951014,15669010.000000013
384755092,44418625.99999999
386442102,21968993.999999996
386995963,10667594.000000004
388384605,28329500.000000004
388529663,36788583.0
388927603,43713021.99999999
389079613,10432142.999999996
389189559,1520211.0000000051
389254541,27909350.000000004
389284421,43130718.00000002
39008491,20093980.999999996
390643792,29948940.999999996
391234021,42448403.0
391889473,26055297.999999993
392270446,12104427.000000007
392708749,20930877.00000002
392842694,24862422.00000001
393075721,11031184.000000006
394827898,19818493.000000086
394845623,16455894.000000004
395308430,43536839.0
395409620,24099557.0
397127294,27470787.999999974
397595362,19812439.999999996
399014201,30353761.999999948
399832716,24233881.000000015
400220959,18236113.000000007
40045420,35899815.99999999
401398778,20914672.999999996
401755902,45486718.00000001
402245791,46126458.0
402646525,27682163.999999937
403059334,34712299.0
404368978,44672303.0
404418984,4575729.000000011
404538868,12914912.000000004
404990617,9750111.000000004
405613802,13060214.000000004
407459979,20501174.000000004
408452495,44275782.0
408794176,31260595.0
40908491,38801485.0
410025588,24085472.999999996
410510944,3361937.0000000135
412373157,21976053.000000004
412526212,6166612.000000001
412881160,3177623.0000000033
412948933,8925225.000000004
413268740,41986782.99999999
413730725,28338806.99999999
413990424,4522464.000000009
414737101,9162090.0
415257955,24040399.999999993
415940645,19314331.999999985
416377386,39047494.0
416906269,44851580.0
417104543,41739182.00000001
417535915,17512785.00000001
418024334,9531699.000000004
418275877,8200709.999999998
418350263,35316074.0
419460828,7549174.000000002
419900140,17188443.999999996
419979587,35774442.0
420519707,38771393.99999999
420627635,26631273.99999998
420650664,38408809.0
422246855,20815540.999999996
422675999,13975157.99999999
422894796,30180143.999999996
423141445,6695501.000000004
42323522,1152603.9999999914
424045889,37613868.0
424555504,24925427.0
425415049,36528286.0
425567041,27463408.999999996
425888815,38337133.999999985
426907115,36722871.99999995
427149670,957225.0000000062
427375210,26526869.999999996
427429721,502710.0000000069
427760151,22137906.999999996
427763429,24661096.0
428917687,38579632.99999999
429308347,26972374.999999993
429491430,18896073.0
429578330,22141838.000000004
430621156,6760426.000000001
431034914,9536194.999999996
43112697,46651849.0
431878192,31760848.0
432241754,35407114.99999997
432516399,12955320.000000002
432684208,26793156.999999996
432695730,38666707.0
43303881,13555528.000000004
433865661,20206788.0
434370668,32524939.999999996
434636426,13588024.000000004
436769483,29472342.0
437473914,44915743.00000004
437665247,44259172.99999999
437938824,41784939.0
437950948,43390056.0
438232368,25620048.000000004
438633294,18374246.0
438903606,43617391.99999999
439219669,43730285.999999985
440363470,36501475.99999999
440655160,2661696.0
441283925,615172.0000000191
441960828,4061437.999999999
442434310,42877919.99999999
442489148,43353242.00000001
442563989,26706218.999999996
442797407,12188994.000000022
442836719,2573653.9999999944
442994108,28696.00000000563
44324029,8349695.999999996
44341278,20754780.0
444244451,2421044.0
446793155,7732762.000000002
447033565,36654672.99999999
447327858,18424239.00000001
447513558,33606312.99999999
44819727,30774550.0
448346626,11152346.0
448593480,20541708.000000004
449023004,36665791.999999985
449223774,26366797.999999993
449274025,13865325.000000004
449283120,43684550.99999999
449385871,28944753.999999996
450538314,32547769.0
450769375,23884956.0
451860145,23270932.999999996
452493012,5886866.000000006
452805029,40599163.00000001
453584379,37426869.00000001
454253941,31677840.00000001
454301633,5474902.000000001
454576310,30403111.999999996
454725769,16148792.000000024
455448902,7538568.000000011
456206820,29716904.00000002
456580358,15309393.000000004
456916377,11186280.000000004
457792259,13120312.0
458349901,4436299.999999996
45843121,27994207.0
458682370,11384747.000000004
458941360,17158125.000000004
458968879,27758624.000000004
459947164,29394130.000000004
461089143,11246289.999999998
461487257,40114339.99999999
461558258,21915390.00000005
461597069,14714254.999999994
462951203,28609815.00000001
464978165,41248896.00000001
465297287,19311091.999999993
466159944,42753605.0
466902104,9800303.000000002
466909708,18414289.0
468372015,31128018.999999993
468381762,12877878.0
468941511,5523812.000000001
469128429,5180540.999999999
470133493,32643886.000000004
470215356,29899301.0
47093571,40286153.99999999
471581397,16142117.0
47158458,21686596.00000001
472246049,23475876.0
472401236,29483044.999999996
472434486,4358204.999999999
472813142,39285706.0
473014096,18770975.999999985
473576430,42556294.000000015
474052134,4189944.999999996
474206182,10582844.000000006
475130215,19971932.999999996
475779483,42035112.0
475937957,42277812.000000015
476248197,20873371.0
476753180,8231673.999999999
476804737,22881256.000000004
476919016,33872427.0
476948252,45454517.99999997
477007410,43486713.0
47732956,6177117.9999999935
477689927,14100795.000000028
478593354,404731.00000001746
478674114,17722980.999999993
479177652,13205386.999999927
479326775,4207117.999999998
479884803,35816228.999999985
480158197,1183373.0000000268
480461629,36693410.00000001
480851597,3008552.0000000456
480956393,2770875.0
481605746,36373274.00000001
481920571,30324178.0
482243145,6468993.000000003
48233383,28213217.0
483459962,32678491.0
483753975,39184112.0
483812676,1608914.0000000016
484975664,24306202.0
48536127,12788156.000000004
485444965,16190625.000000004
48604513,17672030.00000001
486128668,30435088.999999993
486898239,12301519.0
487429030,18049965.0
487623440,3304573.999999997
488408476,34610217.0
488815657,14587105.0
489039620,5847100.000000002
489348120,42124609.00000005
490689404,9469000.99999999
490760531,34271653.99999999
491048514,20296314.99999998
491238797,38014520.0
491413869,35514231.0
491865397,28755293.999999993
492142597,23353872.000000004
492680743,17954998.999999996
492771066,12678548.999999987
492985141,11728939.000000004
494759191,7252237.000000002
494843479,43470795.99999999
495316407,21777227.0
495434233,23178504.999999996
496695416,33154251.999999996
497245670,27007840.0
497728530,18222065.999999996
498147140,30011500.999999996
498494070,11478251.000000004
498590214,32154605.999999996
498872341,14434653.000000004
499074363,10038756.999999987
499157490,41685161.0
499179247,17985051.000000007
499395470,2278334.9999999995
499404548,13171924.99999999
500591180,10874785.999999989
500834016,43103148.99999999
500838646,25118832.0
500975214,14487461.0
503441159,196451.00000000765
503702552,4752297.000000001
503921694,32077110.99999999
504043833,7491339.000000001
507197174,2568793.9999999953
507366193,46790266.0
508758258,16159880.000000004
508784611,33509859.999999993
508834565,34136939.00000001
50889432,27860112.000000004
510056497,15651451.999999998
510076208,8497191.999999996
510801802,40073537.99999999
511217945,38546852.00000001
511978994,25418076.000000015
512339405,24993068.0
513129972,9381944.999999996
513181,40377193.0
513363441,15573573.000000004
514855544,9574847.999999963
5149608,26107096.000000063
515383914,36385571.99999999
515581783,8048224.999999995
515955469,43128286.0
51604518,19777781.00000001
516212556,2488060.000000001
516272311,9717873.000000002
516943132,20625578.000000004
517946260,3975965.0000000023
518387988,15629115.999999996
518528051,32381677.999999996
51938320,46543211.99999999
520609728,33169477.0
521169190,3325363.9999999986
521769547,36023711.0
521955696,4144310.000000004
522506128,17972903.0
524273030,9385583.000000011
524416580,9402712.000000022
524875318,4617068.000000001
52519852,6024115.999999995
525412783,11267638.999999996
525698425,9362642.999999994
526399726,33005698.000000007
527014367,40436272.0
528493944,1775092.9999999977
529252801,24006350.999999996
529290872,1618767.0
53046710,25124773.000000015
530966621,5060026.000000003
531058980,30110232.0
531781161,6853794.000000004
531833319,33138009.999999996
532118845,32649336.0
532286234,30440535.999999996
532826709,18695389.999999978
532904300,34189936.0
532994678,7088400.000000005
533290300,14556084.000000002
533439948,9280318.0
534143403,23127823.999999996
534154371,19959910.99999999
534264240,1429826.0000000063
534381862,9068165.0
534843393,28665502.0
535680745,22333909.999999996
535962290,37016083.0
535998076,45366501.00000001
536501947,43098610.000000015
537064740,43377458.0
537294086,8467679.0
537373123,16757807.999999996
538188739,1131568.0000000014
538605063,26941455.000000004
538653112,10886119.000000002
538906942,17668296.0
541504439,31164382.0
54168867,27280824.000000004
542442356,26183819.999999996
542526038,31742932.999999996
543051407,39504684.999999985
543505888,42108966.0
544050502,42614457.0
544055958,18037590.000000007
544830679,19863157.000000004
545413269,19873528.0
545603396,13594830.999999994
5460203,14935923.00000008
546241772,386910.0000000032
546261150,2819957.999999997
546523809,12853819.000000004
546732136,38337320.99999999
546765944,2519346.000000001
546825827,27845448.999999993
548607382,38343191.99999999
548625967,36619923.0
548700542,41236860.0
549415380,7646332.000000004
549593830,14026293.0
549721982,23531463.999999985
549832738,23385989.0
550441831,6650462.999999995
550557709,30404152.000000004
552039724,607680.0000000017
552100552,39798240.0
552391057,41431362.0
553195805,44910569.0
553439372,12494503.00000002
553506034,47237009.0
553843296,41102496.00000001
554572745,28548336.999999996
555004313,35975519.000000015
55510975,43332358.000000015
555289764,37367606.0
555901035,5710780.000000014
556026510,3598845.999999996
556516545,9354421.0
556592677,20234607.0
556944814,30540611.999999996
557080555,43798513.0
557646072,11375229.0
55911496,43647107.0
559180520,30130135.0
559298877,6571290.000000012
559964053,37486766.000000015
561703237,45041787.0
562556875,1068942.9999999984
562958468,42666053.0
564399178,25805060.000000007
564480285,28377309.999999993
566240925,2351876.000000016
567177481,9615260.000000002
567355690,16945528.0
567814647,13794295.999999996
568216823,10949377.999999998
568239235,17206083.999999974
568456876,43179772.0
568541879,17645408.999999996
568789502,47111144.0
568820139,36191918.99999999
568873521,25538498.999999996
570031313,9101668.000000002
570052095,14602729.000000002
571279585,33820073.0
571683257,34317444.0
572276102,34874223.00000001
572834672,43974913.000000015
573514854,22921693.000000015
573622041,12278175.000000004
573797974,18448501.999999996
574634448,9527005.00000002
575305125,9156511.999999994
575355164,24352334.0
575452180,34550480.0
575596751,17161217.0
575900990,18072664.99999999
57603686,6200287.999999996
57616041,31270947.000000004
576438967,23148211.0
576546552,45746294.99999999
577073669,18343525.00000001
57764839,15392130.999999998
578812738,12242866.0
578841005,4300735.000000014
579307667,27527640.0
579683001,7169486.000000001
579908624,31603911.000000004
580262567,8297866.000000004
580272496,37782140.0
580830667,26023368.999999996
581069262,4488423.000000005
581397504,30309841.000000015
582268580,1456922.0000000044
582324215,20324087.0
583276025,33059873.0
583304572,19304111.0
583411418,18471342.0
584164925,28207194.999999993
584192319,30631032.99999999
584416994,42320227.0
58579165,3754290.000000001
585908475,44908841.0
586194492,38850589.0
586537093,18807156.0
587453041,39932891.0
587851618,16697361.000000011
588051961,25693166.000000022
588264306,171324.00000000425
589943737,22170888.999999993
591305551,31269262.999999993
591342465,43069893.00000001
592111721,15880204.000000004
592144195,23771680.999999963
