volcan_id,time_to_eruption_dt
1936486439,2572214.155594164
1937012872,25900459.88473462
1937517158,25816973.372251593
1938125537,19357576.57678632
1938473432,27745669.506727446
1938743280,22134433.63024185
193924465,20638430.93583942
1940076231,25867730.333457857
194039587,24986013.475048963
1940684810,25055105.97445605
1940807669,23331944.528067864
1941390029,19704597.219654247
1942383551,21985922.05787431
1942733658,27594395.47448674
1943060459,22726749.25516419
1943182278,24929247.99124938
1943373950,27019515.833786815
1944127807,23745772.179605376
1944553326,25306685.632061146
1944948226,18347756.29907255
1945020467,25010064.16824402
194567280,18520741.246131495
1945681734,24256934.993326683
1945782318,23619809.056914963
1946119606,27613813.090352215
1946270616,25283807.86319746
1946443471,26000730.866327535
1946515759,25139511.04761766
1946592059,25780716.523912705
1946666513,26304935.120987803
194694638,22595949.85223341
1948878169,19523534.758890122
1949765796,22093362.042951737
1950201058,23911076.010516644
1950973678,23211999.951246414
195259674,28236725.586872328
1952614890,28135469.489508454
1953501873,24418620.89903991
195410763,17822952.384721998
1955314717,19396182.676480092
1955432817,23934704.678499356
1955614886,19026046.600935664
1955760883,17688623.881070137
1957235969,17168268.510226145
1957304311,18045454.21916699
1957593320,22097176.204513945
1957796636,24875194.61135095
1958422281,30764360.931446962
1959519835,24936267.080884706
1961076530,2260857.3116806536
1961286560,20312201.95606688
1961394909,25538036.774797812
1961765898,27230365.42817589
1961905320,24835587.828594666
1962838586,27008098.96178624
1962934363,25579886.097759105
1963232448,28197203.657101925
1963562520,17502733.59680564
1964262681,28292688.02315649
1964459818,24813517.846417576
1964629036,21004530.3861271
1964855818,17381447.08440462
1965389750,18334640.767413374
1965441451,20950842.935690716
1965723498,23267497.059027385
1965835461,28127172.529452227
1966015500,23645543.414820004
1966964193,24830842.589054722
1968196713,18356232.945110634
1968287716,2274790.8590354924
1968343855,25022347.01587563
1968465470,23862527.732152995
1969167691,26224971.55874581
1969346241,24133063.065912828
19693814,26778878.530282654
196942129,11886561.614062496
1969647810,26314953.63637406
1969742960,27128347.588977765
1970380552,3742336.515416303
1971386115,27029653.659701213
1971505485,2239248.2643751632
1971896441,27627121.02991142
1972116695,19464297.568723086
1972350442,19665415.00655941
1972765916,2704815.2686895705
1973467302,24779536.926142015
1973493369,32236464.718663782
1973725295,44485248.97746882
1973757652,20750077.842793237
1974738442,20964966.146039534
1975170856,26399106.800754685
1976702458,24231854.108850192
1976957121,25571464.938201636
1977710546,23157235.4751324
1978888892,24181794.402101375
1978899497,24020502.5546687
1979431054,19704308.005091414
1979596579,18333787.990633696
1979839856,28677997.94827677
1979931149,24344247.365578737
1980120300,26195902.91255695
1980582945,45016398.91775214
1981060358,22220786.217083544
1981736391,2270890.9484131313
198187683,27540189.210319623
1981928952,27509023.6670119
1982635176,25562835.964191407
1982908792,27642245.316248234
1985475842,26394759.100456715
1986171846,17259491.858104855
1986279721,27330008.55840955
198632987,27185933.381719064
1987327479,24952985.531104892
1987666182,27352820.220809203
198828595,3223417.2241263343
198883212,26624395.178643316
1990048935,25633313.047733404
1990445485,16789364.039235972
1990552166,19062740.053403128
1990660302,2260857.3116806536
1990984540,24405416.068779856
1991439490,24743570.521191526
199150770,26717349.92341353
1991834430,27044693.44655192
1992733806,27336768.460630253
1992962757,24670455.789231367
1993630154,17919822.777602028
1995224750,27017440.390275236
1995318007,25807613.395989593
1995339394,27885952.079688504
1996020221,28028326.594634715
1996236533,19734055.54353312
1996436465,23990404.138649803
1996761843,42860019.56783742
199677833,27044631.122654233
199758714,26635093.348571554
1998632037,24141598.51520978
1999031320,21416259.01874075
1999249396,27303113.79520284
1999605295,19474772.753736388
1999816124,2398766.531980422
2000347986,27160259.15620885
200041020,18590066.14408158
2000584028,25635797.224353943
2000902559,17170567.458607867
2001564721,28466596.327476658
2002038013,18127147.69816189
2002404734,27420810.625127032
20029600,24196144.595223088
2004697443,24765041.955760166
2005284845,3501543.9061610317
2005287921,25957041.147608925
200582245,23106642.060004734
2005894991,18384186.51403932
2006608401,19920665.73719062
2006823210,25399218.954943214
2007716403,19636718.671838187
2007928321,27303662.984691042
200839985,20787361.534332525
2008862417,17241382.023500443
2010192399,18338031.02685847
2010286340,24833357.15265255
2010443578,24002616.449078664
2010479566,24037178.54009514
201055248,16789364.039235972
2010868700,24460796.072985534
2010947351,22252614.942631368
2012305591,24971760.84087762
2013387937,17740151.29891206
2013408541,28685737.870586645
2013641040,24736190.040527374
2014875162,27060204.559693016
2014992605,17727750.314170163
2015589007,27949255.40354935
201613561,27311545.88770264
2016361594,19305369.094299253
2016421842,22169664.32867924
2016647233,19204217.381988402
2017029610,18343850.570142765
2017077197,20216152.88426111
2017078937,27878335.684289895
2017191725,18696840.51492077
2018383254,27465173.27777009
2019233977,25991771.870828345
2019378960,18980725.17625987
2021966053,18355690.856702697
202371458,25255637.692454085
2024731284,26411621.31301798
2025261850,24204328.292606954
2026112332,20739281.325806666
2027572523,25183686.569548577
2027698248,20911240.199095976
2028172074,25399432.900649462
2028433450,27504448.58472929
2029121195,28101482.991623096
2029822552,27533717.143975817
2030114890,19362320.995842386
2030813906,24512698.99136176
2031334949,27405490.70772117
2031744734,18625269.130678095
2031787098,26425531.11372973
2032154038,3373895.1631045653
2032277704,22028215.826798663
2033311777,19312713.52174902
2034080287,21242633.73910928
203457401,26409965.260022465
2034726326,26859388.51576136
2035828528,18914672.312653072
2036342515,20742145.773365434
203692684,26854405.473725867
2036967215,25942448.92839312
2037160701,18469289.98910585
2038024888,24318310.64796927
203831916,25850963.758219816
2038489562,25089647.233183485
2038722327,22827663.62837203
2039942615,15109870.760480441
2039956296,18468828.41431189
2040053635,42954797.84555397
2040063058,24260388.603059072
204026342,24910610.97624658
2040725785,27234197.95725272
2041026525,18356056.91659241
2041042967,29481764.550425425
2041378428,21156464.72223952
2041531962,27022374.633456387
2041546283,23255348.523544222
2042137471,10124871.55808077
2042268384,24340470.64331116
2042812302,22029092.605504304
2042918322,17073648.798088606
2044088860,26696622.416767903
2044425220,20383729.058141924
2044769449,27483758.032834463
2044857103,27241240.837933406
2045584134,29354833.27263207
2046973849,20783371.932719346
2047161980,18599827.771837488
2047751510,28471991.264602922
2048141973,26633473.263775233
2049323264,23666310.39509819
2049689655,28150615.40713139
2049878637,17991161.689639185
2049961097,29054736.042456556
2051279869,25141869.70485245
2051380720,26840781.66558771
2051419461,21242279.857374456
2051568929,22280821.14929185
2051910093,22492244.285002965
2052316250,19971811.095712032
2052740646,24651523.877449833
2052803958,20696582.63676206
2052926249,19255927.426708538
205330197,18243554.031346336
2054043392,26959744.18443968
2054480069,25162411.071921542
2054918937,24385922.800284076
2055241392,28770431.092978854
2055600383,20454776.712372288
2056246508,27468384.8081564
2057013095,18910376.15009196
2057025891,25069956.218290273
2057226721,25350827.21273713
2057680085,25609335.033176817
205794295,22072319.093401022
2058237724,21753740.541351132
2058263668,23405561.74180469
2058418470,17923057.675792247
2058509181,27599482.29119039
2058785060,21520666.273764435
2059516238,20177767.409670815
2061696277,23310054.61215246
2061764779,24270757.34164759
2061918698,25662769.118653513
2062110117,28185483.010161415
2062317322,25566074.79752045
20625318,20590913.73739106
2062852190,25263545.416828867
2063246350,24318784.309514977
2063674040,24876149.910952754
206389858,24317380.612381753
20653466,22178775.375155214
206572719,26538231.27206547
2065822600,26740015.8958328
2066854946,18359448.130616065
2067305346,17928446.212015077
2067314180,27582116.762144
2067328997,27165969.152482573
2067336369,16847727.01683552
2067984481,17496174.13693219
2068207140,27424307.326314945
2068506504,19913583.310548026
2069011219,27093441.678737458
2069216227,25179324.36987553
2069530527,44735908.71918867
2070066319,18441549.61016821
2070460953,24329208.146507923
20705034,25230534.80329413
2070862888,24481526.720838472
2071108961,23638721.124596294
2071210973,27550344.030015446
2071717542,19603312.317083303
2071930,25757896.85301633
2072126984,28207617.74001571
2072789669,27412433.899168197
2072954040,22292380.50892653
2073873772,27550662.82473106
2073948542,18019866.01906372
2074827118,19576124.043581367
2075864965,20675125.606127895
2076240612,24035262.646862846
2076370422,28267687.05075663
2076538456,26663844.84239088
2076935441,24567696.918882087
2077327239,16970574.73351651
2077710984,25908820.21188383
2078096366,17810952.175935045
2078242859,27369564.250811137
207886353,27402536.15904709
2079037024,27545411.879011746
2079456865,20423768.20645244
2079508163,17209333.75241637
2079552949,27428945.833145976
2079723566,18599330.639007572
2079951456,22308907.775106434
2080261623,25486918.801746212
2080709222,19778176.95340083
2080732856,26624814.417246774
208106303,14019788.249114325
208131019,25185514.186926022
2081310524,17016344.276523236
208140899,16789364.039235972
2081448139,19164364.22051391
2081858668,21253653.746948086
2082076341,24904130.748018995
2082273024,19179428.438809272
2083448006,24782580.432314266
2084557965,26558482.268758044
2086128634,34047987.51019416
2086978827,22766044.318436254
2087820034,3287207.590575401
2088969715,26008911.867030468
2089270505,14680525.45562677
2090294173,24132048.05380232
209049581,25980976.734435774
2090552787,17427549.867577996
2090615912,25607701.313015427
2090700039,19569507.74011155
2091434754,17462391.836641837
2091456928,27673492.564979352
2092515389,2251157.4171593594
2093243192,25766198.107246116
2094340763,27285165.719384827
2098523317,17377397.61608489
2099255300,28596067.48842082
2099545508,16779784.94847887
2099764343,16789364.039235972
209985028,24879760.70647718
209988785,25565963.11545619
2100035633,27852667.758750092
2101096113,18205996.9972922
2101205247,24027008.715212718
2101483319,21396555.719490327
2101664526,25058479.900439683
2101914095,2316865.4338128488
2102079746,26461472.480786476
2102366851,2260857.3116806536
2103009098,17455612.17767195
2103433447,20860352.78390769
2103497377,28944108.4562672
2103793743,17390687.94654186
2105023395,19844032.186913516
2105609701,18907016.398152445
2105852286,19233977.24534808
2106338108,21466913.069120366
2106363286,3791600.9136005505
2107068530,17655369.076416343
2107751377,20719805.33077351
2108745085,27809583.795511242
2109000188,23811110.05208513
2109035625,21291224.013622824
2109045312,3442216.9530647486
2109398679,24462523.461707044
2111011766,22389723.87494203
2111453379,13851491.651941229
2111464986,17972688.16373587
2111587424,17283400.871444177
2111802125,27983627.703638673
2112694084,19193885.657639995
2113049479,30402001.708132423
2113087131,24843033.864966992
2114051470,27241141.73762333
211419569,24508320.667261563
2114376954,18896680.83915865
2114491672,26821990.010228686
2114709216,23333076.002771486
2115425991,22984210.968152847
2116022538,23538631.02561398
2116880369,24055732.253822617
2117564801,26355225.870045315
211801886,17813517.793931827
2118180017,26262740.259208836
2118316109,25033949.89487743
2118640537,27718380.155305114
2118733191,25217949.513739582
2119153068,25388180.06246695
2119226014,26868784.502906583
2119980654,19044363.830037884
212007592,22690307.811722204
2120169420,22036324.994160112
2120273955,23982750.881911412
2120934695,18493968.371995337
212198464,21284435.499098938
2122402736,26635331.70563121
2122859891,4794439.346639728
2123127162,19426172.14958792
2123322342,25525134.39547296
2124443830,22044869.26942578
2124458115,26550619.181316786
2124576311,21174909.296210025
2124669217,20645289.725889653
2127422643,18149727.37351721
2127467089,27732298.104151424
2127528282,19208178.937911157
2127547586,18222717.726555437
2127805188,20478490.62843211
2129202465,25832914.27333409
2129738903,26802822.508262545
2129899467,22813641.705072425
2130405130,26683266.759766232
21304149,21469783.116181985
2130486935,27999443.9280754
2130499839,29054365.707078706
2130505106,18689268.462539304
2130540228,27346108.583868336
2130632982,18544991.815834
2130926757,18681416.367142495
2131475928,24672936.462086063
2131992792,25946587.199141644
2132437848,27100977.421206128
2132892694,27963757.97384276
2133156473,23440272.271530233
2133241779,16943571.095097754
2133326148,20038941.56256774
2133393237,23812050.053547736
2133535615,16789364.039235972
2133808067,27516384.589415412
2133970291,27180065.339762744
2134232057,17304030.03201217
213439290,16921844.78410529
2134733467,27151872.24647347
2134844617,24544777.859923072
2136033932,24883648.697043356
2137801371,29615267.193727914
2138253674,12571531.5304775
2138914806,25054993.0807083
2139225250,26434592.99438326
2139587024,21142180.825713266
2139860001,23160516.529685568
2140015263,26288662.650102243
2140378160,26828192.352234367
2140411487,21741201.875917915
2140509127,18222429.083655976
2140731938,27075217.322636098
2140990861,23284965.21029602
214183849,24291310.029551696
2142835830,20742558.5514006
2143227248,19494827.134306494
2143457307,25098591.447188444
2144701601,24961506.65474741
2144756834,25360763.51913914
2145274131,16789364.039235972
2145499088,24611184.34655198
2145859440,24143660.091464534
2146132452,25732634.044562273
2146270165,25756036.780666746
2146361020,15068488.961182222
2146908755,19857944.60885103
2146939378,3208340.671848388
215856971,20004202.07973111
216001876,19348255.9619941
216551209,19112898.570016935
216780206,16907281.16798503
216963205,24531136.717517227
217060082,24813189.425476037
218199743,17481667.455869097
219469142,19873438.263136957
220743032,24329213.026358347
220782474,22471565.85826802
220865871,20699085.51297681
221683713,23475950.438458204
22262023,27717105.48565676
222945080,21029432.146599244
223455906,25386142.075387783
224267098,26919094.38411595
224516504,27346706.927706774
224757189,21121697.876052514
224845179,24701170.08041131
225991333,24940964.709075607
226501251,24052335.37512035
227106626,27729608.674536295
227975390,20681700.122490946
228030886,24666183.196277123
228045242,24060084.43762754
228274737,26949177.08738882
228392309,18859051.575387627
228916106,25061332.20618948
229006242,22428265.77559131
229047052,18893797.150687557
229113738,24292085.80299308
230135526,20695515.20535258
230326934,19015620.52752782
23103344,28654442.411814753
231298651,27212346.17802104
231533417,27864190.734898247
231743972,26927421.080521923
231930234,22682985.34121261
232027407,23098699.286398485
232805623,28914879.476988472
233438004,27563115.05382215
233565853,27593768.56737588
234192264,22985291.146073796
23586750,26824965.36677596
236710499,25783599.10648181
23686776,24991712.653243948
237474395,19165488.545000523
238199192,19036503.380721197
238539977,26588841.250595864
238681160,17582858.032256324
239640082,18102701.018286727
24054496,24215587.896117676
240960814,22777572.40761464
241063640,27394272.651730604
242542221,28042662.16740988
242767402,25085480.582135033
243508913,18094016.52776986
243573371,24738146.659247693
244400081,18216342.670029435
244529517,22046794.46451318
245008472,26348240.568818416
245136573,22799116.30436468
245467192,19207570.571468994
245588037,2877155.169338178
246630780,17696913.03094344
247145135,27552793.96342005
247235728,20194877.337973054
247613560,19119353.84664284
247768640,23313106.67058666
247938980,28326725.81375527
248492702,24090895.75706213
249351045,25324328.226445988
249366252,24467090.999820158
249763292,3024463.139053543
249780770,27308483.72893396
250428502,24579032.806426212
251228922,18344820.44352202
25177348,24552501.143311437
251831841,24205877.91922615
252693566,27330895.111760467
253583470,26619577.460894752
253775072,24839420.787805356
254682954,24308107.982833568
255656520,24874369.10447092
255881649,21280860.062153876
255901688,23820479.70763613
256217037,2512942.7246109233
256617664,20899971.346093506
256946052,25802428.57317897
260069838,25611625.407863546
260105364,26226372.071103245
260131815,27425088.375897788
260346949,18546373.26089145
260955881,16387796.225264836
262214459,24726402.542951275
263366519,22142817.73584186
263469624,27317023.254844513
263984874,2237223.869804521
264448990,25206982.836781934
264664705,25057902.69841001
264716265,23056936.955966517
264738263,21958606.01349018
265465161,20393147.552246988
265623066,23304719.29111365
266316518,24645210.72347495
2666652,24858173.835120264
267434407,19970460.723642662
267858759,23771141.480284203
268136318,17580092.66232212
268716817,27703095.183006406
269248670,44872484.82097371
26933231,18010075.76296565
269914904,21639128.523860585
270906952,23556379.614553396
271408873,2862054.5896032085
271413633,25869195.91031314
271573574,18981081.48250581
272101269,24544656.898322225
272158141,25143533.066945948
273595483,22194029.37437334
273648163,25026380.065622825
274128360,25236619.315874826
275262683,27183192.699870147
275982455,26374074.23603611
276179308,27219283.43215264
276982395,25200603.60944966
277248385,16907750.41838875
278039129,27360728.307198185
278590045,25616260.135516714
27870347,18902688.902330913
278871356,16824281.14942805
278982021,27880936.751541577
27926562,18934015.44818662
280180078,23293351.380294457
280699977,24628802.674368545
280847504,26484246.273520276
281177678,26636407.68924065
28150401,25437025.50524313
281514878,25398441.639459744
281571243,27521807.128373448
282045677,24101531.380309086
282077332,27491129.16882285
282090531,27452339.851845082
282122041,19937576.92913033
282236366,19788449.596071035
282630295,24452491.789352514
282861389,27188081.74925178
282897271,26685499.738017198
282976212,4296251.89795968
28315401,27023885.192506377
283313652,25978127.249969315
283815234,2262171.643119655
284641506,19706804.3876486
285946155,29831389.772460867
286348387,25221626.38406762
286686392,21461229.337760102
287346123,25151924.82839504
287348519,23170068.09032416
287364787,26178635.71003909
287469856,15788124.662396159
288013742,17383235.29327895
288067094,26163318.93248655
288431696,25676722.23659097
288840453,25815195.197564937
288914088,19809237.309186924
288954511,28416284.867578562
28922321,25821552.900567446
289401335,18465089.723552685
289916724,19355218.55837073
28997795,2258118.4629795123
292421346,23430021.322425768
292816482,2656359.269914235
292905699,26481418.185670167
293116393,24689921.14655376
293149344,27593712.48646568
293321906,25370197.84828544
294794256,25648647.115582604
295121444,22967163.720050067
295591342,28194214.214690957
296003783,23082520.65142109
296298437,17441145.344415236
297592436,27922059.11063564
297698604,19081650.950434595
298103383,17091712.454301532
298105681,20016971.892633334
298411266,24498745.598126702
299780207,3096847.4936797787
300148624,18819974.99599491
300368947,18410439.324524313
300717475,25893053.734483365
300891897,18413614.689933136
300943209,26902666.619756185
301033616,24397297.276293393
301122706,17655767.316459253
301218412,22123283.995519232
30166674,25989240.240189638
301803983,16878401.81929437
301919813,22848562.89990848
302498114,21556256.392115574
303097019,26274038.58187526
303194240,22768809.29992424
304029996,16339373.076040454
304129540,26767620.998517517
304163639,23770186.453381483
304283775,20974986.08938842
304522764,16597478.906936886
304573399,27469090.441668227
304850754,18956469.18696966
304892356,20677032.49796343
305204931,24918388.77301441
305568906,26225931.86877779
305621118,19886688.890849452
305786144,22594419.112325463
305837928,16878002.975756742
306864913,27810815.301508747
307243855,27407085.434802905
307316422,20607015.261804324
307457033,21517157.504818536
307647822,19240102.81299185
307670221,29697269.50211391
307741861,26005087.47917325
308682858,25327577.676399164
30955620,18586961.32837575
30999662,18317468.434335593
310035446,22532785.58203116
310353509,18575886.801043395
310568336,17543391.605536677
310775796,27939132.32647886
311107634,25957754.043823503
311504505,25708748.73691361
311826249,26008571.612917844
311995776,26548078.656818613
312736365,19230545.058414806
312941568,26114669.68474586
313964120,27575152.161088455
314163505,17553179.26105843
314170744,27119821.491293844
314633532,22578916.290301632
315129893,24801876.282114845
315134007,20183978.95198778
316499886,28003639.92683402
316603753,22256155.27325933
316627171,24995706.75455371
316895145,17939959.296071894
316912604,26033234.635045353
317350729,26012214.22167941
317440703,24774502.984427057
318470911,14795095.596807094
318487088,24324369.573029965
319452057,25275441.70827722
320002238,27405182.243991166
320022328,19381694.61238038
320094880,5941791.528181579
321281603,26790710.490807977
321543978,18875650.817578003
321906603,17616410.110756077
322954553,29624037.641591623
323620345,18976743.894659806
323702308,25100248.139802836
323924461,22672312.24394088
324103039,27560651.01829117
324748150,28097766.281614594
325001188,19513352.404179886
32512316,18676936.174970623
325697320,20126631.409857914
325942881,27490040.412682924
32638361,25639497.727133665
326818048,23576878.09467842
32792883,25393278.272026796
328865892,19932458.055408806
330277271,25618755.247207128
330466807,19249087.757808093
330789547,24009727.401343107
332174626,23573852.8992126
332746748,27035744.384041797
333206388,24725763.267014228
335398362,26227880.705548353
335755738,25221591.94827512
336213069,18793888.917301282
337507689,27059584.226428915
337756045,21666295.170409318
338149793,17163967.22034501
33817177,26149491.31246116
338607032,20009664.626565468
339032264,19075374.43960168
339846368,16333529.181746764
34060202,28030001.52975108
341050644,16310535.976298595
34164562,20582989.11077414
341672973,17559124.788754355
342230662,26149453.282261774
342279873,26511772.575863827
342322253,26937777.49971161
343945736,16789364.039235972
343985399,2286666.3111087475
344335909,18048508.951671466
344640432,24742944.64269377
345181085,18734386.190558325
346983698,26789827.592942353
348481867,27673785.965569664
348486495,27969270.557616185
348660340,25261825.60258024
348876771,16830322.144377545
349291703,24244931.928564645
34931189,2230989.73586472
350119945,21061187.506894827
350527067,18772812.026937447
351331050,17534482.863974467
351482320,17613587.322594356
351509644,22501067.131295133
352695344,25972129.40697167
354187699,16789364.039235972
354191963,25155575.565115746
354269196,27740251.999850497
354877396,26746710.83815483
355535938,20392645.190358747
356431921,24399281.85282328
356854390,25582793.18132091
357382324,18148892.28346021
357626827,27348915.746511787
357789168,2249113.429847999
358151918,23567754.53040947
359406630,43170137.300919935
360262154,25329823.91675334
360361183,24653794.273311835
360656492,44713533.64431617
361671709,18971345.542308807
362806359,24344498.078242544
363125294,25025117.360933904
363631303,19529521.590558283
36365027,25292892.255182672
363685327,19337831.602301218
363885653,26025047.310164705
363936828,25564537.833357763
364274381,19193433.753063623
36450259,26990962.718173474
365546944,27364484.76660367
367028683,27417322.659291916
367214620,17655389.673524752
367264529,24524574.82238936
367278065,27509241.380169276
368363452,24906902.90084328
36849759,26817442.85354604
368670844,17505286.172695853
368702529,26193263.32536154
369856026,26865245.589430623
372742618,2514690.468947374
372844561,17265312.945353493
373178867,18176094.59484766
374132339,21969823.860354964
375594805,24819684.7180278
376246033,27734967.622362822
376672412,29443334.65062625
376706522,25161503.49718741
377237175,26543199.47062623
378114405,20853165.84384033
378248729,21231585.319191437
378355474,24604272.661414027
378470871,27241825.135332096
378616992,26400581.653374422
379022420,18236537.671757057
379210074,25155324.401339456
379631415,23972633.79660305
380038502,2249113.429847999
380069021,18074200.77942531
38058221,26611195.63074201
381232081,24919869.733214077
381934185,27070844.896274053
38227338,16789364.039235972
382646453,19022060.087426975
383059897,27401091.9891462
383842691,17637245.34426835
383951014,25530497.22820055
384755092,44166479.44189594
386442102,16948647.63297295
386995963,19392608.582216673
388384605,19893373.946986932
388529663,24620657.50352709
388927603,18724459.095497042
389079613,20893453.74586232
389189559,16601986.686789349
389254541,24450390.538720813
389284421,18723025.312784605
39008491,25950486.606427323
390643792,27021506.904305715
391234021,20407708.08724373
391889473,26606915.470996954
392270446,20450184.525888197
392708749,25445357.247290716
392842694,25336826.56586886
393075721,23514699.03796116
394827898,21807679.102295708
394845623,18565314.86749221
395308430,25254648.63337015
395409620,18088040.363474894
397127294,22217616.99149793
397595362,18721470.26871088
399014201,25297032.25773956
399832716,22758341.249442566
400220959,26652283.00463958
40045420,25861463.330943614
401398778,27142194.626107894
401755902,26762200.92756666
402245791,24968001.682698455
402646525,21441789.807722446
403059334,25790120.495773505
404368978,44281181.88559398
404418984,21622300.731909417
404538868,24390540.808103524
404990617,17910479.48500942
405613802,23255422.40824085
407459979,26796751.964985594
408452495,26245755.384181194
408794176,27395023.757031098
40908491,28238124.31379891
410025588,24233046.890561227
410510944,3275094.013503485
412373157,26174460.728980366
412526212,16678381.553499594
412881160,20266941.908343047
412948933,19271216.09279739
413268740,24509445.55715306
413730725,27334510.52666833
413990424,3382588.0956803225
414737101,17062469.460627772
415257955,26620421.416466493
415940645,23106547.531059157
416377386,28593957.692238446
416906269,28055535.5274608
417104543,25670942.33324714
417535915,27530458.766662046
418024334,22926940.469379973
418275877,25148022.313825212
418350263,27648563.40238708
419460828,22925417.908998996
419900140,23126931.87028742
419979587,25892517.60671659
420519707,16976568.444196552
420627635,28270579.79094746
420650664,26117624.244371243
422246855,24229537.14757378
422675999,21356026.34435259
422894796,27299343.76485029
423141445,24412051.312540665
42323522,23209931.650904946
424045889,27451197.0933454
424555504,24719966.563570958
425415049,27633812.115365766
425567041,23625678.51168627
425888815,28015899.211845856
426907115,26215023.538367525
427149670,19390248.204295132
427375210,24412998.35905473
427429721,16193655.952973759
427760151,26592382.25543838
427763429,27049782.4906307
428917687,25925971.519682102
429308347,24653644.380215038
429491430,20465173.12105701
429578330,24096854.35419071
430621156,3863618.857294683
431034914,17885253.335204095
43112697,44412290.19119715
431878192,27592759.764012996
432241754,24301519.891239394
432516399,18950750.48872024
432684208,23745298.75905074
432695730,18706197.55352344
43303881,14472966.05590499
433865661,27281274.65901407
434370668,18920061.95298451
434636426,17842145.28193929
436769483,27665410.01939054
437473914,23340043.743261438
437665247,44150800.86889702
437938824,28243950.37806366
437950948,27698761.2001653
438232368,24845568.204171304
438633294,27170794.12778922
438903606,27663607.417588767
439219669,21255160.29582126
440363470,27427975.753266774
440655160,17429805.67073474
441283925,21359264.80231951
441960828,13109035.008953782
442434310,28508878.54820267
442489148,25600281.915797304
442563989,28695824.815352753
442797407,26582671.747677792
442836719,23974800.430855654
442994108,21289801.552472916
44324029,16681797.947399037
44341278,25984544.128756866
444244451,21752725.623185538
446793155,19635742.641912438
447033565,26812047.302400254
447327858,25455970.22630283
447513558,26675179.443715442
44819727,27701989.897949085
448346626,18323998.563878838
448593480,25993356.673021305
449023004,27174642.345098395
449223774,28152674.112302776
449274025,26258872.2738693
449283120,44595661.3751968
449385871,24764420.965927742
450538314,20591312.603603564
450769375,24688219.625875063
451860145,27428202.25362659
452493012,17911414.89062544
452805029,27997019.15378106
453584379,28055384.595158283
454253941,26888705.56550646
454301633,19112602.84512409
454576310,25545535.169387005
454725769,25993168.19885264
455448902,22675296.528731246
456206820,17700137.129850484
456580358,18298724.143330734
456916377,28083582.32953891
457792259,27647335.620779824
458349901,16973106.578165386
45843121,28304070.486874405
458682370,19984260.78866962
458941360,25368793.652841136
458968879,25405075.736073658
459947164,27095232.197560668
461089143,20919681.3395275
461487257,28784473.53145278
461558258,19427184.56631103
461597069,27402766.82392968
462951203,23095467.5574132
464978165,19558350.84785269
465297287,27176877.758349672
466159944,24998984.896722056
466902104,23105497.079200406
466909708,16847408.26466584
468372015,25220199.608142514
468381762,19098415.684864953
468941511,16847408.26466584
469128429,15856257.092383971
470133493,27370739.513310708
470215356,27467475.5962387
47093571,24916749.310561534
471581397,18990145.15046281
47158458,16923054.138766672
472246049,23008186.33131116
472401236,24783974.967847522
472434486,3084549.5952565954
472813142,24632338.67456368
473014096,25019677.859009318
473576430,26495392.238082796
474052134,16701860.662610974
474206182,24418954.87379347
475130215,19014599.913164865
475779483,24992187.396599516
475937957,19202461.288557373
476248197,22725937.800920077
476753180,18120168.619314536
476804737,27222230.452997092
476919016,19887007.611052226
476948252,27208162.30342524
477007410,25371800.19470753
47732956,3408262.140218914
477689927,19855379.686962895
478593354,2268365.417227309
478674114,26221559.52191866
479177652,24244535.456059538
479326775,21952015.44087858
479884803,25250841.01246085
480158197,25806563.444781616
480461629,26725640.954048842
480851597,22932237.881219096
480956393,25993082.195968844
481605746,27183116.564543378
481920571,27790907.414294317
482243145,17844349.635317177
48233383,27425203.095984425
483459962,24773129.471463293
483753975,24906876.50822488
483812676,2249113.429847999
484975664,23863477.544155464
48536127,18671189.17063499
485444965,27787977.456956606
48604513,22494662.55188603
486128668,27314540.559087936
486898239,21106926.02032638
487429030,21276827.368327025
487623440,22017594.2309988
488408476,26294463.637221955
488815657,23718066.4350317
489039620,23642169.947140355
489348120,27148928.52981677
490689404,18243365.661536377
490760531,26285315.349730715
491048514,21500652.275327567
491238797,25239917.755883794
491413869,26463616.778720174
491865397,25029244.052317217
492142597,24721882.8426388
492680743,24225183.74718438
492771066,19068222.12537395
492985141,18698942.540506486
494759191,23948583.837711092
494843479,19390397.264087155
495316407,20489595.490655325
495434233,27060575.832964264
496695416,17412129.579989538
497245670,22711218.00682337
497728530,24202359.429569777
498147140,27035262.488478962
498494070,23322220.986133438
498590214,19259256.11103451
498872341,19090078.7149732
499074363,17899263.563363776
499157490,22330189.2316252
499179247,23135425.689802576
499395470,17028217.61668304
499404548,28427077.7162275
500591180,25541768.1062893
500834016,28982325.71358912
500838646,23975823.35290817
500975214,16843620.219043393
503441159,20815175.33606313
503702552,15355918.191205924
503921694,28853994.875733875
504043833,25797941.30474281
507197174,10218445.838795489
507366193,24323786.271827344
508758258,18537550.35253514
508784611,26875754.96064913
508834565,26672425.840918574
50889432,24382609.965053406
510056497,26282619.77557845
510076208,24944824.88792569
510801802,19993924.220862832
511217945,27742054.696415868
511978994,27508640.080103938
512339405,25259614.42992783
513129972,24375734.322458886
513181,27141588.035267357
513363441,19330519.94519405
514855544,17879010.58022743
5149608,21792729.060585123
515383914,25542613.52335044
515581783,19614580.95905759
515955469,26244871.42058911
51604518,23281186.923033815
