volcan_id,time_to_eruption_dt
1942733658,26255182.49146451
1943060459,19222148.746747617
1943182278,27529757.204371586
1943373950,28221518.878854625
1944127807,23318976.175
1944553326,32199100.194221508
1944948226,21460983.801431127
1945020467,24520155.445652176
194567280,24422691.57
1945681734,20075677.367688023
1945782318,16866541.43045388
1946119606,27083670.26056338
1946270616,28708268.458064515
1946443471,26255182.49146451
1946515759,30203224.05468103
1946592059,26136867.286493033
1946666513,25659106.79573935
194694638,21149885.205385428
1948878169,25763705.65604151
1949765796,20844010.043804757
1950201058,23702489.914695945
1950973678,22482819.19482289
195259674,27002988.440860216
1952614890,27650056.271130625
1953501873,19893894.674509805
195410763,23414361.168632075
1955314717,16194353.085160203
1955432817,23258008.8
1955614886,22894389.51023102
1955760883,19435618.42857143
1957235969,13965656.4630137
1957304311,20844010.043804757
1957593320,23540155.9566787
1957796636,22726170.454545453
1958422281,34801874.03289474
1959519835,28595498.675588865
1961076530,11951182.833333334
1961286560,23695548.519607842
1961394909,28595498.675588865
1961765898,27575316.805555556
1961905320,28595498.675588865
1962838586,26425060.609970674
1962934363,21976646.250420168
1963232448,28583779.15432099
1963562520,16268958.853577372
1964262681,30787757.180094786
1964459818,25433523.774566475
1964629036,23045653.53064067
1964855818,16957622.444183312
1965389750,20844010.043804757
1965441451,27652316.12455516
1965723498,23088190.93837535
1965835461,27621800.67226891
1966015500,21460983.801431127
1966964193,29133948.557142857
1968196713,14979798.512323944
1968287716,11951182.833333334
1968343855,23413468.913385827
1968465470,23088190.93837535
1969167691,29688836.277858175
1969346241,28459587.32620321
19693814,25763705.65604151
196942129,13902477.0
1969647810,27325154.96904025
1969742960,27385520.98890187
1970380552,13539134.628099173
1971386115,27757138.791411042
1971505485,10569131.74
1971896441,27575316.805555556
1972116695,21149885.205385428
1972350442,20189772.09358752
1972765916,11666511.410526317
1973467302,29294918.152802892
1973493369,34361136.705069125
1973725295,35855261.902743146
1973757652,20619905.24111111
1974738442,20672813.387283236
1975170856,25680518.63093525
1976702458,23702489.914695945
1976957121,31107708.112707183
1977710546,25163113.369590644
1978888892,26633772.87260035
1978899497,29006916.040618956
1979431054,22482819.19482289
1979596579,20189772.09358752
1979839856,31961983.1875
1979931149,25163113.369590644
1980120300,25763705.65604151
1980582945,36646720.54730713
1981060358,12693765.120689655
1981736391,11286475.879120879
198187683,27575316.805555556
1981928952,25763705.65604151
1982635176,28190163.52
1982908792,28573302.9778157
1985475842,27083670.26056338
1986171846,18024633.84143763
1986279721,27060188.86716792
198632987,27621800.67226891
1987327479,26255182.49146451
1987666182,27242124.627348643
198828595,12061955.188172042
198883212,25315660.540796965
1990048935,26136867.286493033
1990445485,15824315.282430213
1990552166,22430748.837410074
1990660302,12086714.281027105
1990984540,28285787.046153847
1991439490,23430611.904371586
199150770,27650056.271130625
1991834430,26121376.25652985
1992733806,27575316.805555556
1992962757,19899118.53012048
1993630154,15593575.045822103
1995224750,22828647.765765768
1995318007,25574781.11767896
1995339394,27242124.627348643
1996020221,27575316.805555556
1996236533,20672813.387283236
1996436465,25433523.774566475
1996761843,34785539.21402214
199677833,26188399.697947215
199758714,25680518.63093525
1998632037,25139968.92079208
1999031320,26066263.397435896
1999249396,28997188.467924528
1999605295,25659106.79573935
1999816124,12070271.125
2000347986,27650056.271130625
200041020,22060008.04511278
2000584028,26188399.697947215
2000902559,15824315.282430213
2001564721,27575316.805555556
2002038013,20619905.24111111
2002404734,28997188.467924528
20029600,26633772.87260035
2004697443,20255743.394117646
2005284845,12854498.338919926
2005287921,26188399.697947215
200582245,24134511.572847683
2005894991,22430748.837410074
2006608401,23191276.541353382
2006823210,32243952.614130434
2007716403,22567823.91906475
2007928321,25819819.703703705
200839985,20471669.302
2008862417,17242764.083465397
2010192399,24562794.047141425
2010286340,23414361.168632075
2010443578,19590692.59612725
2010479566,25212693.37894737
201055248,15653821.228099173
2010868700,29398531.449152544
2010947351,21167928.59090909
2012305591,28010985.766666666
2013387937,22944155.872340426
2013408541,31107708.112707183
2013641040,32001992.634506244
2014875162,26460457.44217687
2014992605,12939020.725776965
2015589007,30634153.872994654
201613561,30463652.914826497
2016361594,23239236.195652176
2016421842,23791115.78409091
2016647233,22430748.837410074
2017029610,15653821.228099173
2017077197,14280114.57360406
2017078937,28361099.478672985
2017191725,14585071.266622778
2018383254,28010985.766666666
2019233977,23702489.914695945
2019378960,23692448.887234043
2021966053,19290150.42078189
202371458,32199100.194221508
2024731284,25315660.540796965
2025261850,29649319.269230768
2026112332,20861846.77316294
2027572523,24134511.572847683
2027698248,21418917.54
2028172074,23475228.341549296
2028433450,27897115.074074075
2029121195,28361099.478672985
2029822552,26255182.49146451
2030114890,22482819.19482289
2030813906,21460983.801431127
2031334949,28361099.478672985
2031744734,19435618.42857143
2031787098,27083670.26056338
2032154038,9480906.130718954
2032277704,20285907.313807532
2033311777,12790000.0
2034080287,20142803.868983958
203457401,27083670.26056338
2034726326,26425060.609970674
2035828528,18250925.942583732
2036342515,23418167.67032967
203692684,24463332.68978102
2036967215,28595498.675588865
2037160701,21101198.868662186
2038024888,19399799.196551725
203831916,25787208.236953456
2038489562,28787926.433962263
2038722327,22482819.19482289
2039942615,17242764.083465397
2039956296,20861846.77316294
2040053635,33833630.883771926
2040063058,25787208.236953456
204026342,23146351.171428572
2040725785,26255182.49146451
2041026525,20861846.77316294
2041042967,27652316.12455516
2041378428,16957622.444183312
2041531962,27002988.440860216
2041546283,25163113.369590644
2042137471,13125888.06115108
2042268384,21893177.639344264
2042812302,25386031.838420108
2042918322,23430611.904371586
2044088860,26136867.286493033
2044425220,26818826.895833332
2044769449,27650056.271130625
2044857103,28010985.766666666
2045584134,27381092.846153848
2046973849,15653821.228099173
2047161980,15824315.282430213
2047751510,28637669.26190476
2048141973,24422691.57
2049323264,16348217.705382437
2049689655,28074354.690031152
2049878637,20839753.48628429
2049961097,27650056.271130625
2051279869,23318976.175
2051380720,27060188.86716792
2051419461,22899830.03821656
2051568929,25226735.595238097
2051910093,24481056.946731236
2052316250,20619905.24111111
2052740646,25315660.540796965
2052803958,22654030.258122742
2052926249,17819045.52927928
205330197,20861846.77316294
2054043392,26188399.697947215
2054480069,26188399.697947215
2054918937,16654340.530054646
2055241392,29133948.557142857
2055600383,17115869.144787643
2056246508,27757138.791411042
2057013095,17532668.400550965
2057025891,23702489.914695945
2057226721,32619519.760631833
2057680085,24463332.68978102
205794295,22430748.837410074
2058237724,25548689.672727272
2058263668,18024633.84143763
2058418470,19893894.674509805
2058509181,27060188.86716792
2058785060,20653361.77631579
2059516238,21101198.868662186
2061696277,22894389.51023102
2061764779,16324988.406040268
2061918698,32702205.179353494
2062110117,26136867.286493033
2062317322,32001992.634506244
20625318,19893894.674509805
2062852190,26136867.286493033
2063246350,29133948.557142857
2063674040,23540155.9566787
206389858,23884609.82
20653466,23692448.887234043
206572719,33467747.476190478
2065822600,25574781.11767896
2066854946,22430748.837410074
2067305346,15653821.228099173
2067314180,26188399.697947215
2067328997,26158641.497576736
2067336369,17242764.083465397
2067984481,17335588.7033195
2068207140,26121376.25652985
2068506504,20272050.018592298
2069011219,28583779.15432099
2069216227,20844010.043804757
2069530527,36329450.1
2070066319,21967963.881395347
2070460953,24520155.445652176
20705034,33069288.706666667
2070862888,26188399.697947215
2071108961,15771665.481132075
2071210973,25680518.63093525
2071717542,13164960.916827854
2071930,25680518.63093525
2072126984,27621800.67226891
2072789669,27083670.26056338
2072954040,24520155.445652176
2073873772,27621800.67226891
2073948542,19698783.770538244
2074827118,23198500.639041096
2075864965,23489957.27376426
2076240612,22894389.51023102
2076370422,28074354.690031152
2076538456,33277592.27118644
2076935441,24134511.572847683
2077327239,19435618.42857143
2077710984,21672655.85714286
2078096366,18024633.84143763
2078242859,26136867.286493033
207886353,26431378.752941176
2079037024,27083670.26056338
2079456865,21967963.881395347
2079508163,17819045.52927928
2079552949,26255182.49146451
2079723566,15593575.045822103
2079951456,28010985.766666666
2080261623,20841708.88832487
2080709222,23414361.168632075
2080732856,27385520.98890187
208106303,13862025.407058824
208131019,23418167.67032967
2081310524,16270765.828125
208140899,15912727.419626169
2081448139,19698783.770538244
2081858668,24481056.946731236
2082076341,23318976.175
2082273024,24717317.835051548
2083448006,30698951.80398671
2084557965,27242124.627348643
2086128634,35593368.56521739
2086978827,23198500.639041096
2087820034,13203922.216981132
2088969715,19811945.891002193
2089270505,14280114.57360406
2090294173,22482819.19482289
209049581,24267814.106060605
2090552787,17819045.52927928
2090615912,21167928.59090909
2090700039,12941541.094117647
2091434754,20839753.48628429
2091456928,27757138.791411042
2092515389,11991816.976271186
2093243192,35815411.12347826
2094340763,29106959.194267515
2098523317,18800826.948139798
2099255300,28573302.9778157
2099545508,22894389.51023102
2099764343,16957622.444183312
209985028,34482478.90895296
209988785,25423489.16360116
2100035633,29688836.277858175
2101096113,19435618.42857143
2101205247,22894389.51023102
2101483319,19996507.54519573
2101664526,30071785.305626597
2101914095,9909979.917293234
2102079746,26460457.44217687
2102366851,10978839.2320442
2103009098,19290150.42078189
2103433447,22430748.837410074
2103497377,27650056.271130625
2103793743,15653821.228099173
2105023395,20142803.868983958
2105609701,22899830.03821656
2105852286,21167928.59090909
2106338108,14585071.266622778
2106363286,12424686.69132653
2107068530,18227970.701052632
2107751377,19222148.746747617
2108745085,25680518.63093525
2109000188,22726170.454545453
2109035625,25851350.50245098
2109045312,11286475.879120879
2109398679,28190163.52
2111011766,20861846.77316294
2111453379,14280114.57360406
2111464986,20291902.32247557
2111587424,20619905.24111111
2111802125,28190163.52
2112694084,17532668.400550965
2113049479,28810345.71153846
2113087131,28595498.675588865
2114051470,23211644.352941178
211419569,30106766.4
2114376954,20621373.836956523
2114491672,27242124.627348643
2114709216,25659106.79573935
2115425991,18334380.666666668
2116022538,17703433.494736843
2116880369,23702489.914695945
2117564801,23045653.53064067
211801886,20142803.868983958
2118180017,27242124.627348643
2118316109,25548689.672727272
2118640537,27083670.26056338
2118733191,23045653.53064067
2119153068,25315660.540796965
2119226014,23717721.15437788
2119980654,22482819.19482289
212007592,22482819.19482289
2120169420,23692448.887234043
2120273955,25574781.11767896
2120934695,19698783.770538244
212198464,21733803.271276597
2122402736,27083670.26056338
2122859891,11991816.976271186
2123127162,19052489.352697097
2123322342,23702489.914695945
2124443830,20291902.32247557
2124458115,27529757.204371586
2124576311,18533255.210191082
2124669217,18227970.701052632
2127422643,21418917.54
2127467089,27575316.805555556
2127528282,15912727.419626169
2127547586,17242764.083465397
2127805188,24919897.45518868
2129202465,28412142.809917357
2129738903,27083670.26056338
2129899467,21953285.960199006
2130405130,35245297.77272727
21304149,15525442.038869258
2130486935,26460457.44217687
2130499839,28810345.71153846
2130505106,23782917.149746194
2130540228,27385520.98890187
2130632982,18501193.0
2130926757,20621373.836956523
2131475928,21101198.868662186
2131992792,24481056.946731236
2132437848,28459587.32620321
2132892694,26255182.49146451
2133156473,19939042.968656715
2133241779,17242764.083465397
2133326148,19893894.674509805
2133393237,26404593.59090909
2133535615,16268958.853577372
2133808067,28412142.809917357
2133970291,25680518.63093525
2134232057,20189772.09358752
213439290,17243079.836879432
2134733467,27621800.67226891
2134844617,22899830.03821656
2136033932,30203224.05468103
2137801371,29398531.449152544
2138253674,14198247.586151369
2138914806,26042637.215568863
2139225250,29398531.449152544
2139587024,26158641.497576736
2139860001,23489957.27376426
2140015263,30071785.305626597
2140378160,27385520.98890187
2140411487,23088957.077419356
2140509127,14198247.586151369
2140731938,27398722.086021505
2140990861,13125888.06115108
214183849,23146351.171428572
2142835830,25163113.369590644
2143227248,23239867.1986755
2143457307,23692448.887234043
2144701601,25379753.517560072
2144756834,23088190.93837535
2145274131,14587866.674418604
2145499088,28637669.26190476
2145859440,27897115.074074075
2146132452,25851350.50245098
2146270165,25763705.65604151
2146361020,16268958.853577372
2146908755,30754085.08886256
2146939378,12162858.03773585
215856971,19485264.395348836
216001876,20841708.88832487
216551209,13204750.202702703
216780206,16840858.35123675
216963205,25787208.236953456
217060082,21893177.639344264
218199743,16916821.019906323
219469142,21967963.881395347
220743032,19222148.746747617
220782474,26280131.80774963
220865871,19988262.371191137
221683713,24562794.047141425
22262023,27575316.805555556
222945080,20619905.24111111
223455906,26042637.215568863
224267098,26188399.697947215
224516504,27002988.440860216
224757189,20672813.387283236
224845179,30203224.05468103
225991333,23088190.93837535
226501251,25212693.37894737
227106626,24267814.106060605
227975390,21967963.881395347
228030886,26633772.87260035
228045242,25163113.369590644
228274737,25163113.369590644
228392309,20922190.768
228916106,26675747.040697675
229006242,23692448.887234043
229047052,16268958.853577372
229113738,26633772.87260035
230135526,24919897.45518868
230326934,19222148.746747617
23103344,28074354.690031152
231298651,26188399.697947215
231533417,26136867.286493033
231743972,28074354.690031152
231930234,25098970.90909091
232027407,23088957.077419356
232805623,28074354.690031152
233438004,27242124.627348643
233565853,27650056.271130625
234192264,21167928.59090909
23586750,28997188.467924528
236710499,30192818.089285713
23686776,24520155.445652176
237474395,22894389.51023102
238199192,22944155.872340426
238539977,27757138.791411042
238681160,19349967.416755036
239640082,19939042.968656715
24054496,25797441.112676058
240960814,25212693.37894737
241063640,27083670.26056338
242542221,26188399.697947215
242767402,26280131.80774963
243508913,20839753.48628429
243573371,29398531.449152544
244400081,21733803.271276597
244529517,22894389.51023102
245008472,27381092.846153848
245136573,31985574.612756263
245467192,21101198.868662186
245588037,12975302.255737705
246630780,19893894.674509805
247145135,25680518.63093525
247235728,20861846.77316294
247613560,25763705.65604151
247768640,34482478.90895296
247938980,27529757.204371586
248492702,20255743.394117646
249351045,34785539.21402214
249366252,28595498.675588865
249763292,10578264.543478262
249780770,27242124.627348643
250428502,26633772.87260035
251228922,21967963.881395347
25177348,24481056.946731236
251831841,25163113.369590644
252693566,22121441.59770115
253583470,25378930.78181818
253775072,25459162.717948716
254682954,21548588.010489512
255656520,30377691.043956045
255881649,27775788.322580647
255901688,26626571.102564104
256217037,11991816.976271186
256617664,23198500.639041096
256946052,30071785.305626597
260069838,27475305.85714286
260105364,25680518.63093525
260131815,28361099.478672985
260346949,21733803.271276597
260955881,20285907.313807532
262214459,25659106.79573935
263366519,23449874.573643412
263469624,25787208.236953456
263984874,11951182.833333334
264448990,25574781.11767896
264664705,31470805.05232558
264716265,23045653.53064067
264738263,22121441.59770115
265465161,19349967.416755036
265623066,14641852.701754386
266316518,26280131.80774963
2666652,28595498.675588865
267434407,23692448.887234043
267858759,24657627.669354837
268136318,18227970.701052632
268716817,28074354.690031152
269248670,33033897.740384616
26933231,20189772.09358752
269914904,25088062.08717105
270906952,16729313.238095239
271408873,12531484.150537634
271413633,25522499.312741313
271573574,22430748.837410074
272101269,30463652.914826497
272158141,20839753.48628429
273595483,18533255.210191082
273648163,24134511.572847683
274128360,25379753.517560072
275262683,27750283.38235294
275982455,32702205.179353494
276179308,27242124.627348643
276982395,27242124.627348643
277248385,15912727.419626169
278039129,25787208.236953456
278590045,29633723.16129032
27870347,17819045.52927928
278871356,15824315.282430213
278982021,25787208.236953456
27926562,19996507.54519573
280180078,26121376.25652985
280699977,13659930.368640535
280847504,25787208.236953456
281177678,17976166.861445785
28150401,25659106.79573935
281514878,33598798.11494253
281571243,28190163.52
282045677,27652316.12455516
282077332,27650056.271130625
282090531,27650056.271130625
282122041,19996507.54519573
282236366,18606445.63021869
282630295,30297190.26241135
282861389,27650056.271130625
282897271,27575316.805555556
282976212,16348217.705382437
28315401,26255182.49146451
283313652,33450678.647058822
283815234,12450844.78125
284641506,20291902.32247557
285946155,27002988.440860216
286348387,23088190.93837535
286686392,25163113.369590644
287346123,25763705.65604151
287348519,22894389.51023102
287364787,22567823.91906475
287469856,15763841.701886792
288013742,19435618.42857143
288067094,22482819.19482289
288431696,27650056.271130625
288840453,28595498.675588865
288914088,27529757.204371586
288954511,28997188.467924528
28922321,27385520.98890187
289401335,16957622.444183312
289916724,29006916.040618956
28997795,11951182.833333334
292421346,25812538.036764707
292816482,13862025.407058824
292905699,28074354.690031152
293116393,25163113.369590644
293149344,25763705.65604151
293321906,28074354.690031152
294794256,29133948.557142857
295121444,26136867.286493033
295591342,28074354.690031152
296003783,33069288.706666667
296298437,16840858.35123675
297592436,27757138.791411042
297698604,18227970.701052632
298103383,17242764.083465397
298105681,16180666.8
298411266,19937329.63207547
299780207,12175798.133116882
300148624,17151530.85
300368947,21733803.271276597
300717475,26136867.286493033
300891897,17819045.52927928
300943209,25574781.11767896
301033616,25139968.92079208
301122706,21101198.868662186
301218412,23702489.914695945
30166674,27187619.612903226
301803983,15824315.282430213
301919813,30753489.901548672
302498114,18250925.942583732
303097019,29837869.817745805
303194240,23702489.914695945
304029996,16268958.853577372
304129540,25763705.65604151
304163639,21173562.215686273
304283775,22654030.258122742
304522764,16916821.019906323
304573399,25851350.50245098
304850754,22157881.904761903
304892356,20861846.77316294
305204931,31107708.112707183
305568906,29139195.658496734
305621118,22430748.837410074
305786144,19290150.42078189
305837928,13965656.4630137
306864913,27955254.08955224
307243855,27398722.086021505
307316422,27892937.224732462
307457033,26626571.102564104
307647822,25680518.63093525
307670221,30174457.64740741
307741861,30679418.079804562
308682858,24562794.047141425
30955620,25659106.79573935
30999662,24562794.047141425
310035446,25680518.63093525
310353509,25423489.16360116
310568336,16916821.019906323
310775796,30634153.872994654
311107634,32702205.179353494
311504505,23418167.67032967
311826249,29779302.485617597
311995776,30754085.08886256
312736365,21149885.205385428
312941568,27242124.627348643
313964120,28074354.690031152
314163505,16916821.019906323
314170744,25522499.312741313
314633532,21101198.868662186
315129893,25163113.369590644
315134007,13862025.407058824
316499886,28953402.569892474
316603753,27385520.98890187
316627171,30679418.079804562
316895145,18606445.63021869
316912604,28359021.055084746
317350729,26255182.49146451
317440703,24717317.835051548
318470911,13486398.728340676
318487088,22612326.111111112
319452057,23702489.914695945
320002238,25787208.236953456
320022328,16840858.35123675
320094880,13902616.547486033
321281603,27083670.26056338
321543978,19435618.42857143
321906603,16840858.35123675
322954553,33677115.138211384
323620345,20621373.836956523
323702308,23702489.914695945
323924461,22482819.19482289
324103039,27242124.627348643
324748150,28997188.467924528
325001188,20189772.09358752
32512316,22394368.068965517
325697320,21101198.868662186
325942881,27083670.26056338
32638361,29534640.401960783
326818048,14934426.39375
32792883,15185308.875
328865892,21761237.173076924
330277271,30539323.6826484
330466807,21101198.868662186
330789547,17774628.572727274
332174626,25522499.312741313
332746748,26121376.25652985
333206388,23791115.78409091
335398362,30174457.64740741
335755738,20090260.340625
336213069,22430748.837410074
337507689,25315660.540796965
337756045,23884609.82
338149793,19698783.770538244
33817177,28973659.153846152
338607032,23702489.914695945
339032264,15653821.228099173
339846368,14979798.512323944
34060202,28997188.467924528
341050644,15525442.038869258
34164562,19939042.968656715
341672973,16194353.085160203
342230662,16019310.115789473
342279873,27650056.271130625
342322253,25787208.236953456
343945736,16957622.444183312
343985399,12175798.133116882
344335909,20672813.387283236
344640432,30203224.05468103
345181085,21149885.205385428
346983698,27757138.791411042
348481867,30342851.309178744
348486495,27242124.627348643
348660340,23088190.93837535
348876771,18024633.84143763
349291703,26066263.397435896
34931189,12086646.304444445
350119945,21733803.271276597
350527067,21101198.868662186
351331050,17874364.381333333
351482320,14193815.603305785
351509644,23791115.78409091
352695344,27083670.26056338
354187699,16268958.853577372
354191963,24520155.445652176
354269196,30429020.608985025
354877396,25680518.63093525
355535938,19811945.891002193
356431921,22726170.454545453
356854390,35815035.80561555
357382324,19771368.873589166
357626827,27242124.627348643
357789168,11286475.879120879
358151918,16932058.43954104
359406630,34785539.21402214
360262154,21418917.54
360361183,26318623.0
360656492,35855261.902743146
361671709,16366889.247524753
362806359,28973659.153846152
363125294,21893177.639344264
363631303,20189772.09358752
36365027,23413468.913385827
363685327,19996507.54519573
363885653,29084344.756097563
363936828,26188399.697947215
364274381,21418917.54
36450259,25763705.65604151
365546944,25379753.517560072
367028683,27757138.791411042
367214620,16916821.019906323
367264529,25659106.79573935
367278065,25386031.838420108
368363452,21893177.639344264
36849759,27621800.67226891
368670844,19893894.674509805
368702529,26255182.49146451
369856026,27385520.98890187
372742618,11951182.833333334
372844561,14280114.57360406
373178867,20621373.836956523
374132339,29768200.727272727
375594805,23045653.53064067
376246033,27621800.67226891
376672412,35269474.816254415
376706522,25379753.517560072
377237175,25522499.312741313
378114405,19435618.42857143
378248729,20861846.77316294
378355474,20619905.24111111
378470871,27083670.26056338
378616992,23880472.947916668
379022420,18057083.783783782
379210074,25212693.37894737
379631415,25659106.79573935
380038502,11951182.833333334
380069021,19290150.42078189
38058221,27060188.86716792
381232081,25659106.79573935
381934185,25522499.312741313
38227338,14979798.512323944
382646453,20844010.043804757
383059897,25378930.78181818
383842691,20255743.394117646
383951014,23655693.524926685
384755092,34437228.715789475
386442102,18024633.84143763
386995963,24657627.669354837
388384605,18576711.785714287
388529663,25212693.37894737
388927603,28359021.055084746
389079613,19893894.674509805
389189559,14585071.266622778
389254541,25315660.540796965
389284421,28605992.659217875
39008491,27083670.26056338
390643792,26136867.286493033
391234021,29398531.449152544
391889473,27650056.271130625
392270446,20672813.387283236
392708749,22430748.837410074
392842694,22726170.454545453
393075721,25163113.369590644
394827898,22482819.19482289
394845623,22944155.872340426
395308430,30794084.85714286
395409620,19435618.42857143
397127294,23449874.573643412
397595362,19996507.54519573
399014201,25787208.236953456
399832716,25139968.92079208
400220959,27475305.85714286
40045420,25680518.63093525
401398778,27060188.86716792
401755902,28997188.467924528
402245791,32409975.20488323
402646525,30203224.05468103
403059334,29688836.277858175
404368978,36217867.164634146
404418984,18800826.948139798
404538868,25574781.11767896
404990617,19590692.59612725
405613802,23407733.60949868
407459979,28074354.690031152
408452495,32702205.179353494
408794176,25787208.236953456
40908491,25574781.11767896
410025588,21960074.86956522
410510944,12086646.304444445
412373157,27575316.805555556
412526212,14979798.512323944
412881160,18606445.63021869
412948933,20619905.24111111
413268740,27385520.98890187
413730725,25574781.11767896
413990424,12086714.281027105
414737101,14979798.512323944
415257955,27060188.86716792
415940645,19996507.54519573
416377386,27242124.627348643
416906269,30634153.872994654
417104543,30515061.52
417535915,26255182.49146451
418024334,22632100.041237112
418275877,23088190.93837535
418350263,27060188.86716792
419460828,21953285.960199006
419900140,21057367.10447761
419979587,34617054.1880734
420519707,22894389.51023102
420627635,26460457.44217687
420650664,25574781.11767896
422246855,25277916.80184332
422675999,23088957.077419356
422894796,27060188.86716792
423141445,21761237.173076924
42323522,14637110.95019157
424045889,26136867.286493033
424555504,25574781.11767896
425415049,27398722.086021505
425567041,20090260.340625
425888815,26188399.697947215
426907115,27529757.204371586
427149670,13862025.407058824
427375210,23318976.175
427429721,14725836.45054945
427760151,26460457.44217687
427763429,27650056.271130625
428917687,26460457.44217687
429308347,25163113.369590644
429491430,25423489.16360116
429578330,25329368.65238095
430621156,13862025.407058824
431034914,16916821.019906323
43112697,35692300.3125
431878192,26255182.49146451
432241754,28973659.153846152
432516399,21967963.881395347
432684208,20839753.48628429
432695730,23887491.55172414
43303881,13652627.4
433865661,28412142.809917357
434370668,21548588.010489512
434636426,25797441.112676058
436769483,27083670.26056338
437473914,29768200.727272727
437665247,35814807.027027026
437938824,27892937.224732462
437950948,27529757.204371586
438232368,23791115.78409091
438633294,26188399.697947215
438903606,28074354.690031152
439219669,29106959.194267515
440363470,27060188.86716792
440655160,15653821.228099173
441283925,15912727.419626169
441960828,17335588.7033195
442434310,27757138.791411042
442489148,33341174.544444446
442563989,27621800.67226891
442797407,27529757.204371586
442836719,16932058.43954104
442994108,15377776.010615712
44324029,13902616.547486033
44341278,27083670.26056338
444244451,14079582.573913043
446793155,21418917.54
447033565,25574781.11767896
447327858,23489957.27376426
447513558,34104316.698337294
44819727,28074354.690031152
448346626,23198500.639041096
448593480,26675747.040697675
449023004,26280131.80774963
449223774,27621800.67226891
449274025,25315660.540796965
449283120,34785539.21402214
449385871,23489957.27376426
450538314,21149885.205385428
450769375,26255182.49146451
451860145,27650056.271130625
452493012,17532668.400550965
452805029,27650056.271130625
453584379,26255182.49146451
454253941,28359021.055084746
454301633,20839753.48628429
454576310,20142803.868983958
454725769,25787208.236953456
455448902,21967963.881395347
456206820,21149885.205385428
456580358,21967963.881395347
456916377,25659106.79573935
457792259,25574781.11767896
458349901,16194353.085160203
45843121,27757138.791411042
458682370,22944155.872340426
458941360,25212693.37894737
458968879,29688836.277858175
459947164,26255182.49146451
461089143,22430748.837410074
461487257,29106959.194267515
461558258,21149885.205385428
461597069,27060188.86716792
462951203,19221862.895833332
464978165,26066263.397435896
465297287,26136867.286493033
466159944,27650056.271130625
466902104,23239867.1986755
466909708,16268958.853577372
468372015,25338805.82142857
468381762,22567823.91906475
468941511,16916821.019906323
469128429,16194353.085160203
470133493,26425060.609970674
470215356,27621800.67226891
47093571,25212693.37894737
471581397,23198500.639041096
47158458,17242764.083465397
472246049,23088190.93837535
472401236,22430748.837410074
472434486,13125888.06115108
472813142,31045537.0
473014096,25315660.540796965
473576430,29573360.555555556
474052134,14585071.266622778
474206182,25379753.517560072
475130215,21418917.54
475779483,30071785.305626597
475937957,26729863.16554054
476248197,23489957.27376426
476753180,22654030.258122742
476804737,27955254.08955224
476919016,18227970.701052632
476948252,32409975.20488323
477007410,31228140.46811594
47732956,11951182.833333334
477689927,21548588.010489512
478593354,11286475.879120879
478674114,25787208.236953456
479177652,22894389.51023102
479326775,18227970.701052632
479884803,25787208.236953456
480158197,15377776.010615712
480461629,25659106.79573935
480851597,13852286.046692608
480956393,15138758.490084985
481605746,26633772.87260035
481920571,27621800.67226891
482243145,17103817.666666668
48233383,25315660.540796965
483459962,21396179.023255814
483753975,29751165.953488372
483812676,9569245.777777778
484975664,19930087.4
48536127,17658721.68161435
485444965,26425060.609970674
48604513,21460983.801431127
486128668,31290161.5
486898239,22482819.19482289
487429030,29231014.528571427
487623440,17658721.68161435
488408476,21460983.801431127
488815657,26066263.397435896
489039620,17819045.52927928
489348120,29682963.874485597
490689404,20471669.302
490760531,35692300.3125
491048514,25379753.517560072
491238797,23692448.887234043
491413869,27475305.85714286
491865397,28010985.766666666
492142597,21893177.639344264
492680743,26976870.555555556
492771066,20672813.387283236
492985141,23781183.733333334
494759191,20844010.043804757
494843479,26158641.497576736
495316407,20291902.32247557
495434233,25787208.236953456
496695416,17532668.400550965
497245670,21167928.59090909
497728530,29534640.401960783
498147140,26121376.25652985
498494070,22654030.258122742
498590214,22394368.068965517
498872341,24148276.96969697
499074363,19996507.54519573
499157490,26976870.555555556
499179247,22121441.59770115
499395470,15824315.282430213
499404548,23884609.82
500591180,22980984.727272727
500834016,27892937.224732462
500838646,25763705.65604151
500975214,19115442.418429002
503441159,12939020.725776965
503702552,16194353.085160203
503921694,29006916.040618956
504043833,24481056.946731236
507197174,13965656.4630137
507366193,32409975.20488323
508758258,20839753.48628429
508784611,25574781.11767896
508834565,21101198.868662186
50889432,20861846.77316294
510056497,26188399.697947215
510076208,23318976.175
510801802,25680518.63093525
511217945,28997188.467924528
511978994,26255182.49146451
512339405,23088190.93837535
513129972,19937329.63207547
513181,27650056.271130625
513363441,20861846.77316294
514855544,21548588.010489512
5149608,19893894.674509805
515383914,29294918.152802892
515581783,19893894.674509805
515955469,35815411.12347826
51604518,21960074.86956522
516212556,13125888.06115108
516272311,21418917.54
516943132,25851350.50245098
517946260,12939020.725776965
518387988,22482819.19482289
518528051,20672813.387283236
51938320,33111030.06174957
520609728,30297190.26241135
521169190,11951182.833333334
521769547,28074354.690031152
521955696,12590799.943907157
522506128,21152293.972727273
524273030,23430611.904371586
524416580,21101198.868662186
524875318,19148647.055555556
52519852,16268958.853577372
525412783,22121441.59770115
525698425,22121441.59770115
526399726,21761237.173076924
527014367,26255182.49146451
528493944,15824315.282430213
529252801,21068682.862068966
529290872,15593575.045822103
